035cc547ddd814976ec3afbbaf63feb779902b16c86d8998adde322270f92f15.apk	2014-02-26	0.1282	0.0256	0.1167	0.0792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2308	0.1026	0.1667	0.1458	0.4444	0.45	0.2222	0.25	0.1111	0.025	0	0	0.2222	0.275	0	0	0	0	0	0	0	0	0	0	0.5	0.5429	0	0	0.5	0.4571	0	0	0	0
03aa54590d44048e4cfcf0c1477255133013ee122aa02e263d402dfe582f1aaa.apk	2014-02-24	0.1673	0.0637	0.1457	0.0054	0.5	0.625	0.0141	0.2205	0	0	0	0	0.0476	0.0018	0.0952	0.0157	0.0238	0.0017	0.0476	0.0551	0.9286	0.9966	0.8571	0.9291	0	0	0	0	0.75	0.6344	0.8	0.7397	0.0625	0.0393	0	0	0.1875	0.3263	0.2	0.2603	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.004	0.0006	0.0006	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03c67cec6c3cf9bd8b0d85f4321a825f038507b41c891984c1abe7e085792250.apk	2014-02-27	0.1284	0.0367	0.2097	0.0461	0.2143	0.5	0.0795	0.1897	0	0	0	0	0	0	0	0	0	0	0	0	0.9286	0.9621	1	1	0.0714	0.0379	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1009	0.0275	0.0318	0.0254	0.6364	0.85	0.1818	0.1	0.0909	0.025	0	0	0.0909	0.025	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03f7c2ccc2d948ce8f810296a08f158518c53103970cd3e2c4e9a1ed69fdd7fe.apk	2014-02-14	0.015	0.0037	0.0089	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0.0037	0.0037	0	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
042acf110e7cdaf2cdc2480f7ea985844cbd490619afb366fec0e9269a7c570d.apk	2014-03-03	0.1242	0.0369	0.2206	0.0336	0.2162	0.6364	0.0279	0.2035	0	0	0	0	0	0	0	0	0.1081	0.0487	0	0	0.8919	0.9513	1	1	0	0	0	0	0.9091	0.8434	0.8571	0.9998	0	0	0	0	0	0	0	0	0.0909	0.1566	0.1429	0.0002	0	0	0	0	0	0	0	0	0.0101	0.0168	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.625	0.6	0.375	0	0
042f17dbe90b2cfe9c41f39abafc74556ebaa3e831c91d4187a8e04de8fbb02b.apk	2014-01-24	0.1713	0.0608	0.2475	0.1223	0.3871	0.7273	0.757	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9091	0.9996	1	1	0.0909	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0497	0.0276	0.0004	0.0005	0.7778	0.6912	0.2222	0.3088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2632	0	0	0.8	0.7368	0	0	0	0
044b5febd43ba27796264403901993c17b490614368b8454379ea6b04685cf40.apk	2014-02-27	0.1759	0.0185	0.2694	0.0006	0.1579	0.5	0.0014	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.8947	0.9731	1	1	0.1053	0.0269	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278	0.0185	0.0109	0.0083	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
047fcf0ac737962bc723656cecf29e80a5d29d62af48db0d294fc2fad26ff1e7.apk	2014-02-25	0.095	0.0503	0.043	0.08	0.2647	0.5	0.3835	0.3313	0	0	0	0	0	0	0	0	0.1471	0.0012	0	0	0.8529	0.9988	1	1	0	0	0	0	0.7778	0.9886	0.8889	0.9999	0	0	0	0	0.0556	0.0001	0	0	0	0	0	0	0	0	0	0	0.1667	0.0113	0.1111	0.0001	0.0531	0.0251	0.0001	0.0009	0.6842	0.7949	0.1053	0.0769	0.1053	0.0513	0	0	0.1053	0.0769	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0517e937468ca2423e9590db04e5118bd9a9c96e9df182c183b724f2709f60fb.apk	2014-03-05	0.1792	0.0189	0.3054	0.0011	0.1579	0.5	0.0021	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.8947	0.9902	1	1	0.1053	0.0098	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0283	0.0094	0.0045	0.0028	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
052a7eab72b21e2c2f96eb5b2e3d3f9943d23a8ddf733b0fd0b30e7256afaf8b.apk	2014-03-05	0.069	0.0345	0.0773	0.0939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3103	0.1379	0.1934	0.1657	0.4444	0.4571	0.2222	0.2571	0.1111	0.0286	0	0	0.2222	0.2571	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0541b4e56ebf42c281293e8e8235280cc2fc9fb465ad8f9d74851b23dd4f12bd.apk	2014-03-10	0.1689	0.0322	0.2432	0.0395	0.2381	0.6667	0.1005	0.292	0	0	0	0	0	0	0	0	0	0	0	0	0.9841	0.9979	1	1	0.0159	0.0021	0	0	0.8333	0.9867	0.875	0.9988	0.0833	0.0123	0	0	0.0833	0.0011	0.125	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0.0509	0.0241	0.0036	0.0062	0.4737	0.8054	0.2632	0.1673	0.1053	0.0078	0	0	0.1579	0.0195	0	0	0	0	0	0	0	0	0	0	0.7778	0.9213	0	0	0.2222	0.0787	0	0	0	0
059904e29623d966d1663aece7dff731ebfb7d5d06e71d781adbae920e742bdd.apk	2014-02-25	0.1135	0.0385	0.0652	0.0073	0.5472	0.7778	0.1312	0.2512	0	0	0	0	0	0	0	0	0.0189	0.0027	0.0345	0.0021	0.9811	0.9973	0.9655	0.9979	0	0	0	0	0.8333	0.7998	0.7857	0.5797	0.0556	0.0109	0.0714	0.0097	0	0	0	0	0.0556	0.0146	0.0714	0.0097	0	0	0	0	0.0556	0.1748	0.0714	0.401	0.0236	0.0257	0.0007	0.0006	0.8182	0.9506	0.1818	0.0494	0	0	0	0	0	0	0	0	0.4167	0.8939	0	0	0	0	0	0	0	0	0	0	0.4167	0.0758	0.1667	0.0303	0	0
05c4227382321d0602715a063ec53e3b39a7ef2fc955e301d6aa5757f8e85316.apk	2014-03-05	0.1304	0.0483	0.1042	0.0201	0.3333	0.85	0.0949	0.4155	0	0	0	0	0	0	0	0	0.0741	0.0186	0	0	0.9074	0.9767	1	1	0.0185	0.0047	0	0	0.8	0.7971	0.8235	0.6512	0	0	0	0	0.05	0.029	0	0	0.05	0.0338	0.0588	0.0698	0	0	0	0	0.1	0.1401	0.1176	0.2791	0.0193	0.0242	0.0027	0.0067	0.75	0.9286	0	0	0.25	0.0714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0.9565	0.2	0.029	0.1	0.0145
065fe8fb28e60f7ab9f8983ff801807bd1c0db2e7fee63d6e172118fdb91b341.apk	2014-03-03	0.1239	0.041	0.2426	0.0316	0.3072	0.4727	0.0381	0.2135	0	0	0	0	0.0241	0.0049	0.0784	0.0146	0	0	0	0	0.9759	0.9951	0.9216	0.9854	0	0	0	0	0.8364	0.769	0.7692	0.962	0.0364	0.006	0.0385	0.004	0.0545	0.1144	0.1154	0.018	0	0	0	0	0	0	0	0	0.0727	0.1106	0.0769	0.016	0.0306	0.0358	0.002	0.0302	0.8293	0.9034	0.0732	0.069	0.0488	0.0138	0.0244	0.0069	0.0244	0.0069	0	0	0	0	0	0	0	0	0	0	0.0208	0.0036	0	0	0.625	0.9692	0.2292	0.0112	0.125	0.0161
06d5fc63c1fdbf37071b0dfbd6eab33977b27a048cb501ae0d65202ceabf4074.apk	2014-02-11	0.0998	0.034	0.2217	0.0338	0.2979	0.625	0.0045	0.203	0	0	0	0	0	0	0	0	0.0851	0.05	0.0714	0.0011	0.9149	0.95	0.9286	0.9989	0	0	0	0	0.8125	0.8595	0.9	0.9993	0.0625	0.0004	0	0	0	0	0	0	0.0625	0.1368	0.1	0.0007	0	0	0	0	0.0625	0.0034	0	0	0.0106	0.0085	0	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
07aa235c28ee03f90e41a3c0961c0d01606d60ec502439afcf9aff62f8ec00ad.apk	2014-02-25	0.1324	0.0342	0.0725	0.0069	0.1724	0.6	0.0271	0.3033	0	0	0	0	0.0345	0.0031	0	0	0.0172	0.0101	0.1	0.1714	0.931	0.9837	0.9	0.8286	0.0172	0.0031	0	0	0.6667	0.6885	0.6667	0.5135	0	0	0	0	0.2	0.1393	0.1111	0.1622	0.0667	0.123	0.1111	0.1892	0	0	0	0	0.0667	0.0492	0.1111	0.1351	0.032	0.0274	0.0021	0.002	0.7143	0.8421	0.1429	0.1053	0.0714	0.0263	0	0	0.0714	0.0263	0	0	0	0	0	0	0	0	0	0	0.1667	0.1389	0	0	0.8333	0.8611	0	0	0	0
07d27505cf03b3d781e9ac115ac8b6b2bdc0493d713b148930a8f79ebd1a5796.apk	2014-01-30	0.1311	0.0656	0.1319	0.0308	0.875	0.75	0.2183	0.6304	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.25	0.0435	0	0	0	0	0	0	0.25	0.3043	0.3333	0.0345	0	0	0	0	0.25	0.1522	0.3333	0.2069	0.25	0.5	0.3333	0.7586	0.0328	0.0164	0.002	0.0013	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
07fae2910c822e0afc8bdb4ccb202746529267d8686ec1650e0ea12eaed751d6.apk	2014-02-27	0.1148	0.0434	0.1775	0.0271	0.6222	0.7647	0.0097	0.1013	0	0	0	0	0	0	0	0	0.0222	0.0502	0.0357	0.0005	0.9778	0.9498	0.9643	0.9995	0	0	0	0	0.8235	0.8485	0.7692	0.9953	0.0588	0.0004	0.0769	0.0027	0	0	0	0	0.0588	0.149	0.0769	0.0003	0	0	0	0	0.0588	0.0021	0.0769	0.0017	0.0281	0.0153	0.0001	0	0.8182	0.9647	0.1818	0.0353	0	0	0	0	0	0	0	0	0.6667	0.9459	0	0	0	0	0	0	0	0	0	0	0.1667	0.027	0.1667	0.027	0	0
0896baf1a0b98990c17c28aa2f25a4aed825faee97fb2c4e69e86ba5d7aca5a1.apk	2014-03-11	0.1505	0.034	0.1361	0.0424	0.129	0.4286	0.0962	0.3073	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.4286	0.9755	0.6667	0.995	0.2857	0.0183	0	0	0	0	0	0	0.1429	0.0031	0	0	0	0	0	0	0.1429	0.0031	0.3333	0.005	0.0534	0.0097	0.0009	0.0003	0	0	0.3636	0.4286	0.2727	0.2143	0	0	0.3636	0.3571	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090ff570530188951837b9a29f754775ba16d6c242d27732add0a334caa8f9b6.apk	2014-02-23	0.1011	0.0337	0.2383	0.118	0.2778	0.5	0.1487	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.9994	1	1	0	0	0	0	0.1667	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225	0.0112	0.0002	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0934484be2528853495a8b02802bfdf24477e46811eb0290b0538eedaeb0f660.apk	2014-03-02	0.0905	0.0244	0.2005	0.0394	0.3243	0.85	0.0392	0.4363	0	0	0	0	0	0	0	0	0.0135	0.0634	0	0	0.973	0.9366	1	1	0.0135	0	0	0	0.7	0.8481	0.7059	0.8846	0	0	0	0	0.15	0.0002	0.1765	0.0002	0.05	0.1493	0.0588	0.1151	0	0	0	0	0.1	0.0023	0.0588	0.0001	0.0086	0.0024	0	0.0001	0.5714	0.7	0	0	0.4286	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0984701425d826d122deacc0d324511a70cb581fc928585065205de1a46bbcf4.apk	2014-01-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
099f1a06ee041af1de9d3609ee453208dde20f936c43501fe93ff41c038a8f67.apk	2014-02-26	0.1176	0.076	0.2178	0.0344	0.5625	0.8065	0.0238	0.4431	0	0	0	0	0	0	0	0	0.0208	0.053	0.037	0.0003	0.9792	0.947	0.963	0.9997	0	0	0	0	0.9032	0.844	0.88	0.6688	0.0323	0.0002	0.04	0.0001	0	0	0	0	0.0323	0.1548	0.04	0.3306	0	0	0	0	0.0323	0.0011	0.04	0.0005	0.027	0.0221	0.0001	0	0.8182	0.9118	0.1818	0.0882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0.0909	0	0	0.7778	0.8636	0.1111	0.0455	0	0
09acd7c1759da0ede9b0d6198cbe93a45c9792cd28e09ae8760fb32289471786.apk	2014-03-05	0.1348	0.0824	0.2142	0.0846	0.2778	0.5909	0.0978	0.0765	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8636	0.9144	0.8462	0.84	0	0	0	0	0.0455	0.0061	0.0769	0.04	0.0455	0.0214	0.0769	0.12	0	0	0	0	0.0455	0.0581	0	0	0.0337	0.0187	0.0065	0.0085	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
09bf214ac4eaf7cb022b6957deae84aa0a929d11609672d64eb0e96cf3e490e5.apk	2014-02-13	0.0752	0.0227	0.2144	0.0063	0.1628	0.7692	0.0072	0.3171	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7692	0.7561	0.7	0.5385	0.1538	0.122	0.2	0.1538	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0.122	0.1	0.3077	0.0227	0.0052	0.0023	0.0032	0	0	0.3077	0.4	0.0769	0.0667	0.6154	0.5333	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0ae8d3f20935c2ef890be7efd4eb14724d4eb14a10e143855cb5d5dafd9a4070.apk	2014-01-08	0	0.1818	0	0.2471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3636	0.1818	0.2548	0.2471	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0b83e7a7ccf978efd6f82c36ba685b2beb6a71c9a5a0a30567940042b0192c1e.apk	2014-03-21	0.0844	0.0612	0.1165	0.0413	0.375	0.6552	0.0866	0.2811	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.9934	1	1	0.025	0.0066	0	0	0.8966	0.8991	0.8947	0.8692	0	0	0	0	0	0	0	0	0.0345	0.0631	0	0	0	0	0	0	0.069	0.0378	0.1053	0.1308	0.0084	0.0063	0.0016	0.0014	0.5	0.4865	0.5	0.5135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0b96c6514a412e57bf3dd420d1f3361cf6f5df592603900b9a49073702957138.apk	2014-02-25	0.1429	0.0374	0.2316	0.0139	0.2308	0.6471	0.0255	0.3394	0	0	0	0	0.0308	0.0078	0	0	0.0154	0.0075	0.0667	0.1463	0.9538	0.9847	0.9333	0.8537	0	0	0	0	0.9412	0.794	0.9091	0.8969	0	0	0	0	0.0588	0.206	0.0909	0.1031	0	0	0	0	0	0	0	0	0	0	0	0	0.0505	0.0176	0.0047	0.0032	0.8696	0.8674	0.1304	0.1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.875	0.9091	0	0	0.125	0.0909	0	0	0	0
0bae0abcb7fbd262f9a3391cfff5c96547c2794a6c0859dcbf76012963b752fd.apk	2014-02-27	0.1267	0.0411	0.15	0.0136	0.4595	0.75	0.0724	0.3621	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.6584	0.7778	0.4432	0	0	0	0	0.1667	0.3416	0.2222	0.5568	0	0	0	0	0	0	0	0	0	0	0	0	0.0308	0.0342	0.0017	0.0017	0.8889	0.9667	0	0	0.1111	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0c41904e61ca30362129e4b7f460b2d8b5b4319de24f497b0dbdfbd64ec0f87a.apk	2014-02-26	0.186	0.0698	0.1255	0.0419	0.25	1	0.1647	0.7403	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0698	0.0233	0.0212	0.0105	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0c57c30afb15abb549310fa12338d363c36518938241d2d67ae380d7fffe87e0.apk	2014-02-26	0.1792	0.0189	0.2694	0.0014	0.1579	0.5	0.0031	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.8947	0.9734	1	1	0.1053	0.0266	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0283	0.0094	0.0107	0.0069	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0c644ade9cd8ac34d457431b91ba31cce5e824766621f3eab6c00d98f9634468.apk	2014-02-11	0.1517	0.0483	0.0409	0.0008	0.1818	0.5714	0.0064	0.3333	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5714	0.5333	0.5	0.4	0	0	0	0	0.1429	0.2	0.25	0.4	0	0	0	0	0	0	0	0	0.2857	0.2667	0.25	0.2	0.0345	0	0.0003	0	0	0	0.2	0.2	0.6	0.6	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0cceea84886d862a703264074ace86a76ec8218c10789929b28352feab0d3267.apk	2014-02-27	0.1229	0.0399	0.2167	0.0329	0.2703	0.6667	0.0525	0.0065	0	0	0	0	0	0	0	0	0.1081	0.0487	0	0	0.8919	0.9513	1	1	0	0	0	0	0.8333	0.8458	0.875	0.9724	0	0	0	0	0	0	0	0	0.0833	0.1541	0.125	0.0276	0.0833	0.0001	0	0	0	0	0	0	0.0166	0.0199	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.6364	0.6667	0.3636	0	0
0d6c25a834d3f680bc6ee8215f0d1556e5e850ab004350697b2dcb5e64eb172d.apk	2014-01-02	0.1548	0.0238	0.0844	0.0239	0.2308	1	0.2966	0.9939	0	0	0	0	0	0	0	0	0.0769	0.0477	0	0	0.8462	0.9358	0.6667	0.9474	0.0769	0.0165	0.3333	0.0526	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0595	0.0238	0.003	0.0028	0.8	0.9756	0	0	0.2	0.0244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0e143a74c1a35889a5240d76afe7820daad6c3beec667ceef7232ea42a4986fa.apk	2014-02-25	0.1176	0.0314	0.2379	0.0137	0.1333	0.25	0.0246	0.1743	0	0	0	0	0.0333	0.0119	0.125	0.233	0	0	0	0	0.9667	0.9881	0.875	0.767	0	0	0	0	0.75	0.8257	0.5	0.9286	0.125	0.083	0.5	0.0714	0.125	0.0913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333	0.049	0.0088	0.0743	0.8235	0.9742	0.1176	0.0194	0.0588	0.0065	0	0	0	0	0	0	0.64	0.8427	0	0	0	0	0	0	0	0	0	0	0	0	0.12	0.0023	0.24	0.155
0e52191827bb8d92986f6bfc69a6b92ccb2314d4a2b8c0cdc06b92c2a1d9948c.apk	2014-02-19	0.1667	0.0409	0.2037	0.0555	0.1887	0.6923	0.159	0.5533	0	0	0	0	0	0	0	0	0	0	0	0	0.9434	0.9966	0.8	0.9993	0.0566	0.0034	0.2	0.0007	0.8462	0.9641	0.7778	0.9802	0	0	0	0	0.0769	0.033	0.1111	0.0191	0.0769	0.0029	0.1111	0.0007	0	0	0	0	0	0	0	0	0.0094	0.0031	0.0008	0.0008	0	0	0.6667	0.9861	0	0	0.3333	0.0139	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
