129B124B77146B202BF55633A4CCCA039FEC43F3B67323E5E8276ED875A0D9D8.apk	2014-02-03	0.1564	0.0736	0.1625	0.0554	0.3529	0.6667	0.0897	0.2263	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.6832	0.5	0.6667	0	0	0	0	0.125	0.2414	0.1875	0.1238	0.0417	0.028	0.0625	0.0762	0.0417	0.0194	0.0625	0.0381	0.125	0.028	0.1875	0.0952	0.0429	0.0429	0.0051	0.0059	0.5714	0.4186	0	0	0.2143	0.2558	0.0714	0.0233	0.1429	0.3023	0	0	0.3571	0.6735	0	0	0	0	0	0	0.0714	0.0408	0	0	0.5714	0.2857	0	0	0	0
149FA36B821EA593B52E75CD1A04C9AA3C84604A0D436A6E655795CDA27A2391.apk	2014-06-27	0.1183	0.071	0.2006	0.0339	0.6	0.75	0.0204	0.2563	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.6181	0.6667	0.4314	0	0	0	0	0.1667	0.0905	0.2222	0.2941	0.0833	0.0754	0.1111	0.2745	0	0	0	0	0.0833	0.2161	0	0	0.0414	0.0296	0.0046	0.0131	1	1	0	0	0	0	0	0	0	0	0	0	0.8	0.8571	0	0	0	0	0	0	0	0	0	0	0.2	0.1429	0	0	0	0
158B857DA23D69F6C80D794CB240E2C43251BA0D3E623FA3BE2C84EBF4AC36E7.apk	2014-05-05	0.1487	0.0872	0.1447	0.0725	0.3448	0.7059	0.053	0.0999	0	0	0	0	0	0	0	0	0	0	0	0	0.9655	0.9971	1	1	0.0345	0.0029	0	0	0.6471	0.9106	0.5833	0.4651	0	0	0	0	0.2353	0.0627	0.25	0.3256	0.0588	0.0209	0.0833	0.1628	0	0	0	0	0.0588	0.0058	0.0833	0.0465	0.0256	0.0256	0.0017	0.0053	1	1	0	0	0	0	0	0	0	0	0	0	0.8	0.6984	0	0	0	0	0	0	0	0	0	0	0.2	0.3016	0	0	0	0
1701307AB8B11CABA54B349430BBD9641C5F3FDCF4C9F8423C7725C231F1B772.apk	2014-01-08	0.1349	0.0433	0.0267	0.0021	0.2264	0.5294	0.0359	0.6716	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7647	0.4876	0.7778	0.6247	0	0	0	0	0.1765	0.4113	0.2222	0.3753	0.0588	0.1012	0	0	0	0	0	0	0	0	0	0	0.028	0.0204	0.0001	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	0.625	0.6327	0	0	0	0	0	0	0	0	0	0	0.375	0.3673	0	0	0	0
1A2167641B5A0BBA0B85DC77ABE214CCE88A15903560D141417273A845E55664.apk	2014-02-15	0.1689	0.0676	0.1023	0.0402	0.48	0.9	0.1187	0.3314	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5814	0.4444	0.386	0	0	0	0	0.3	0.2965	0.3333	0.3509	0.1	0.1047	0.1111	0.2456	0	0	0	0	0.1	0.0174	0.1111	0.0175	0.0473	0.0203	0.0051	0.0042	0.5714	0.5909	0.2857	0.3636	0	0	0	0	0.1429	0.0455	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1B555A226B62D02A3E5780264A0A2FBF493AA9F0ACDBA9F8E3766C99D7A62BB4.apk	2014-01-27	0.115	0.0318	0.0128	0.0001	0.2105	0.6667	0.0052	0.3081	0	0	0	0	0.0263	0.0007	0	0	0.0658	0.0021	0.0625	0.1238	0.9079	0.9972	0.9375	0.8762	0	0	0	0	0.8571	0.8152	0.8571	0.7692	0	0	0	0	0.0952	0.1232	0.0714	0.2	0.0476	0.0616	0.0714	0.0308	0	0	0	0	0	0	0	0	0.0106	0.0136	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
1F74D2CE4AB995D18F9BEDA91723E1D7C0D5C1ECBE3D0C2CA08C754435ACF7E8.apk	2014-02-04	0.1268	0.0976	0.0332	0.0239	0.3077	0.45	0.12	0.1637	0	0	0	0	0	0	0	0	0.0385	0.0337	0	0	0.9615	0.9663	1	1	0	0	0	0	0.7	0.4327	0.4444	0.5714	0	0	0	0	0.15	0.0906	0.3333	0.1429	0.05	0.0468	0.1111	0.2679	0	0	0	0	0.1	0.4298	0.1111	0.0179	0.0439	0.0244	0.001	0.0112	1	1	0	0	0	0	0	0	0	0	0	0	0.8	0.9625	0	0	0	0	0	0	0	0	0	0	0.2	0.0375	0	0	0	0
1FFC0920F8AD2C24185982CB4D568C07926A80A8ACAA03E3DBE8F4FAF490EAC9.apk	2014-02-03	0.0579	0.0256	0.1125	0.0048	0.1628	0.5263	0.0023	0.0929	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6842	0.4987	0.6	0.4966	0	0	0	0	0.1579	0.0679	0.2	0.0966	0.0526	0.009	0.1	0.0759	0	0	0	0	0.1053	0.4244	0.1	0.331	0	0.0283	0	0.0095	0	0	0	0	0	0	0	0	0	0	0	0	0.0952	0.3658	0	0	0.1905	0.2322	0	0	0	0	0	0	0.7143	0.402	0	0	0	0
248909A9930846F3EBAD8F3993DA570859B75CB579D94779705D62D57FCDC88B.apk	2014-02-14	0.1168	0.0711	0.1063	0.0527	0.3043	0.9286	0.1098	0.4245	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.7736	0.6923	0.6222	0	0	0	0	0.1429	0.1509	0.1538	0.2333	0.0714	0.066	0.0769	0.1333	0	0	0	0	0.0714	0.0094	0.0769	0.0111	0.0203	0.0406	0.0037	0.0104	1	1	0	0	0	0	0	0	0	0	0	0	0.375	0.4762	0	0	0	0	0	0	0	0	0	0	0.125	0.4286	0.5	0.0952	0	0
2620A3B234B6C9AC50D4188ED65D8D629D7B20501B139CE1465C76D6C9CF4899.apk	2014-02-03	0.1553	0.0485	0.0586	0.0123	0.2812	0.7	0.02	0.2952	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.6381	0.2857	0.2419	0	0	0	0	0.3	0.3143	0.4286	0.629	0.1	0.0333	0.1429	0.0968	0	0	0	0	0.1	0.0143	0.1429	0.0323	0.0388	0.0243	0.0009	0.0009	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262F1770D6E583587BC8298BC2ADCE9DA101536EA464F472F4D65B24E993CC71.apk	2014-02-04	0.12	0.0867	0.0817	0.0584	0.2778	0.9231	0.0704	0.4301	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6923	0.7617	0.6667	0.5783	0	0	0	0	0.1538	0.1451	0.1667	0.241	0.0769	0.0829	0.0833	0.1687	0	0	0	0	0.0769	0.0104	0.0833	0.012	0.04	0.0267	0.007	0.0097	1	1	0	0	0	0	0	0	0	0	0	0	0.75	0.625	0	0	0	0	0	0	0	0	0	0	0.25	0.375	0	0	0	0
294B59B5F981A67A8F1C3C068382B084C9CD276323C50090754B616B75EA0008.apk	2014-10-14	0.1238	0.0333	0.0579	0.0281	0.2239	0.3889	0.1865	0.4102	0	0	0	0	0.0299	0.0252	0.1333	0.0067	0.0746	0.0023	0	0	0.8955	0.9725	0.8667	0.9933	0	0	0	0	0.7778	0.7751	0.7143	0.9884	0	0	0	0	0.1111	0.0284	0.1429	0.0042	0	0	0	0	0	0	0	0	0.1111	0.1965	0.1429	0.0074	0.0166	0.0166	0.0004	0.0093	0.4444	0.6	0.2222	0.0857	0.1111	0.0286	0	0	0.2222	0.2857	0	0	0.5556	0.6261	0	0	0	0	0	0	0	0	0	0	0.4444	0.3739	0	0	0	0
2B2D70E40E326571CD7B323C79FCE1F963A66C3B571A856F3B95FD6FD17D47FB.apk	2014-02-11	0.15	0.125	0.1323	0.132	0.3333	1	0.4225	0.9882	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.025	0.0193	0.0189	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2B516706C7390082F0060FDA61F1CF5964C0F74EDC5EEC854273C4885DD7937C.apk	2014-02-03	0.147	0.0519	0.1563	0.0108	0.3333	0.7222	0.0156	0.2685	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7222	0.8179	0.6154	0.6782	0	0	0	0	0.1667	0.1481	0.2308	0.2644	0.0556	0.0216	0.0769	0.046	0	0	0	0	0.0556	0.0123	0.0769	0.0115	0.0346	0.0259	0.0017	0.0357	1	1	0	0	0	0	0	0	0	0	0	0	0.7778	0.0514	0	0	0	0	0	0	0	0	0	0	0.2222	0.9486	0	0	0	0
2C4CF53CECE1041A42169D07C1F0785C825A0D7CD06EEEF75E3CDE86E9C43A8C.apk	2014-05-05	0.2222	0.0556	0.3066	0.0022	0.25	1	0.007	0.9766	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5	0.5	0.496	0	0	0	0	0.5	0.5	0.5	0.504	0	0	0	0	0	0	0	0	0	0	0	0	0.0556	0.0556	0.0011	0.0011	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9846	0	0	0	0	0	0	0	0	0	0	0.5	0.0154	0	0	0	0
2E4BCD322AD64B155C4F875FE4EAEA22C1D3E12CFF6503B8CE855353E4E977D1.apk	2014-02-03	0.1224	0.0816	0.0836	0.0564	0.3333	0.625	0.0588	0.1121	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.5327	0.5	0.4444	0	0	0	0	0.1875	0.4393	0.3	0.3611	0.0625	0.0218	0.1	0.1667	0	0	0	0	0.0625	0.0062	0.1	0.0278	0.0255	0.0102	0.0028	0.0035	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.6	0	0	0	0	0	0	0	0	0	0	0.5	0.4	0	0	0	0
2E9C7DE8192EB970841247DC159483B520BA3ED6F225DD762C83B10E8175FE49.apk	2014-01-07	0.1473	0.0853	0.1066	0.0358	0.2632	0.5455	0.0233	0.2692	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6364	0.7385	0.3333	0.3143	0	0	0	0	0.1818	0.1385	0.3333	0.3714	0.0909	0.1077	0.1667	0.2857	0	0	0	0	0.0909	0.0154	0.1667	0.0286	0.0155	0.0155	0.0014	0.003	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.3636	0	0	0	0	0	0	0	0	0	0	0.5	0.6364	0	0	0	0
32657AAC9FA19DE05D8CA8B5E56FA270B171FB8AEDE7DF95F179E12EB8076801.apk	2014-07-26	0.1182	0.069	0.1004	0.0556	0.2917	0.8571	0.1038	0.3625	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.7812	0.6667	0.5517	0	0	0	0	0.1429	0.1375	0.1667	0.2586	0.0714	0.0688	0.0833	0.1724	0	0	0	0	0.0714	0.0125	0.0833	0.0172	0.0148	0.0345	0.0028	0.008	1	1	0	0	0	0	0	0	0	0	0	0	0.2857	0.3913	0	0	0	0	0	0	0	0	0	0	0.1429	0.4348	0.5714	0.1739	0	0
332D9DE2A7DE90F5E548F978934E2F81C52C485D132B9D39288364B4053DC80F.apk	2014-02-04	0.1527	0.0611	0.0741	0.0247	0.4	0.75	0.0724	0.2892	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.6566	0.3333	0.3542	0	0	0	0	0.25	0.2169	0.3333	0.2917	0.125	0.1084	0.1667	0.3333	0	0	0	0	0.125	0.0181	0.1667	0.0208	0.0382	0.0153	0.0033	0.0028	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332ED17AFA97B81183D6DB553692AD9D89604529B9B58E2A3265CB07BA75E73F.apk	2014-01-03	0.1296	0.0648	0.1011	0.0118	0.25	0.7143	0.0173	0.3198	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.7838	0.6	0.507	0	0	0	0	0.1429	0.1396	0.2	0.2958	0.0714	0.0676	0.1	0.1831	0	0	0	0	0.0714	0.009	0.1	0.0141	0.0278	0.0324	0.0012	0.0022	1	1	0	0	0	0	0	0	0	0	0	0	0.2857	0.3659	0	0	0	0	0	0	0	0	0	0	0.7143	0.6341	0	0	0	0
333F61D8A0750E0C9CF5062D1D829FBEB5B5442959E64A8B06A8288C4B61D8EC.apk	2014-07-14	0.0542	0.034	0.0282	0.0014	0.2326	0.5556	0.012	0.2784	0	0	0	0	0	0	0	0	0	0	0	0	0.9767	0.9998	1	1	0.0233	0.0002	0	0	0.7037	0.7944	0.5333	0.7844	0.037	0.0102	0.0667	0.0321	0.1481	0.0664	0.2667	0.1101	0.037	0.0281	0.0667	0.0505	0	0	0	0	0.0741	0.1009	0.0667	0.0229	0.0151	0.0164	0	0.0005	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
38092C11A5094CBBCE5D3DDD03B11E661190FD6B2DD1ADFAB603A0A522FF9514.apk	2014-02-03	0.17	0.0632	0.2487	0.0452	0.4419	0.75	0.2789	0.7885	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.625	0.9161	0.5	0.9224	0	0	0	0	0.1875	0.0507	0.25	0.0443	0.0625	0.0175	0.0833	0.0177	0	0	0	0	0.125	0.0157	0.1667	0.0155	0.0237	0.0158	0.0019	0.0025	1	1	0	0	0	0	0	0	0	0	0	0	0.75	0.6562	0	0	0	0	0	0	0	0	0	0	0.25	0.3438	0	0	0	0
3B66BA8E2098ABE2DC886003B6CA75D1F059560B38F43B4503C4E065C01BB3A1.apk	2014-02-03	0.125	0.0714	0.0456	0.0099	0.4286	0.7917	0.0369	0.1648	0	0	0	0	0	0	0	0	0.0952	0.006	0	0	0.9048	0.994	1	1	0	0	0	0	0.7083	0.7986	0.7368	0.7083	0	0	0	0	0.2083	0.1831	0.1579	0.25	0.0417	0.0137	0.0526	0.0278	0	0	0	0	0.0417	0.0046	0.0526	0.0139	0.0357	0.0238	0.0012	0.0047	1	1	0	0	0	0	0	0	0	0	0	0	0.625	0.2195	0	0	0	0	0	0	0	0	0	0	0.375	0.7805	0	0	0	0
3CC9229B3A2D396DE273E9565EDDE671CCBBB0D44D52A3F94FF4CD63F6F9AECA.apk	2014-11-22	0.1128	0.0821	0.1291	0.0873	0.4091	0.9375	0.0568	0.196	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.848	0.6667	0.4898	0	0	0	0	0.1875	0.1	0.2	0.3265	0.0625	0.036	0.0667	0.1224	0	0	0	0	0.0625	0.016	0.0667	0.0612	0.0205	0.041	0.0049	0.0112	1	1	0	0	0	0	0	0	0	0	0	0	0.375	0.625	0	0	0	0	0	0	0	0	0	0	0.125	0.25	0.5	0.125	0	0
3EF00539CF38E0F70CDAE56413EC21F8899FCD4F8227854E6DB6D3FC30419853.apk	2014-06-29	0.0995	0.0448	0.0094	0.0015	0.2	0.5556	0.0734	0.6514	0	0	0	0	0	0	0	0	0	0	0	0	0.95	0.9979	1	1	0.05	0.0021	0	0	0.7778	0.6212	0.8	0.489	0	0	0	0	0	0	0	0	0.1111	0.0129	0	0	0	0	0	0	0.1111	0.3659	0.2	0.511	0.0299	0.0149	0.0001	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
401BA74626309F0D9F4507FBB215DAA6991B46D41952DA43DBB21B1206C450DD.apk	2014-06-27	0.0583	0.0236	0.0474	0.0452	0.1622	0.4	0.0228	0.0239	0	0	0	0	0.0541	0.0038	0	0	0	0	0	0	0.9189	0.9956	1	1	0.027	0.0005	0	0	0.8667	0.9791	0.8333	0.3705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1333	0.0209	0.1667	0.6295	0.0157	0.0142	0.0002	0.0004	1	1	0	0	0	0	0	0	0	0	0	0	0.7778	0.6512	0	0	0	0	0	0	0	0	0	0	0.2222	0.3488	0	0	0	0
429C33DA730440FA0829147F39BEA284B9A2DA81B5C54D9EB47627C1E15A46A3.apk	2014-02-03	0.1095	0.073	0.0116	0.0049	0.3667	0.65	0.0055	0.1831	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7	0.3165	0.5385	0.9598	0	0	0	0	0.15	0.6762	0.2308	0.0251	0.05	0.0018	0.0769	0.005	0	0	0	0	0.1	0.0055	0.1538	0.0101	0.0401	0.0255	0.0001	0.0065	1	1	0	0	0	0	0	0	0	0	0	0	0.7143	0.5049	0	0	0	0	0	0	0	0	0	0	0.2857	0.4951	0	0	0	0
45BD9CB01985CD6FC49C484A5E939EEBBF8B92220211F6E68B860815384BA0AC.apk	2014-01-27	0.1333	0.0427	0.1238	0.0116	0.2692	0.68	0.0369	0.3365	0	0	0	0	0.0256	0.0108	0	0	0.0641	0.0252	0.0476	0.1463	0.9103	0.964	0.9524	0.8537	0	0	0	0	0.8	0.7981	0.7647	0.7143	0	0	0	0	0.12	0.125	0.1765	0.2286	0.04	0.0577	0.0588	0.0571	0	0	0	0	0.04	0.0192	0	0	0.0222	0.0085	0.0028	0.0019	0.7692	0.84	0.1538	0.12	0	0	0.0769	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2941	0	0	0.6	0.7059	0	0	0	0
4862E45E8C48C2E24030A6F94DAA83D5F0373C03A0BCEC5FE5A403971AA74D08.apk	2014-06-29	0.0487	0.0292	0.004	0.0083	0.2333	0.4444	0.0131	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	0.9667	0.9989	1	1	0.0333	0.0011	0	0	0.7778	0.9853	0.75	0.8462	0.0556	0.0003	0.125	0.0256	0	0	0	0	0.0556	0.0005	0	0	0	0	0	0	0.1111	0.0138	0.125	0.1282	0.0097	0.0146	0	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	0.5556	0.4716	0	0	0	0	0	0	0	0	0	0	0.4444	0.5284	0	0	0	0
4CB44E55B4EC65D63B5B600FF8A4C185981205D1B45FAC3A5213489D30F9E82F.apk	2014-02-03	0.1329	0.0909	0.1243	0.0418	0.3158	0.5385	0.0417	0.3101	0	0	0	0	0	0	0	0	0.0526	0.026	0	0	0.9474	0.974	1	1	0	0	0	0	0.6154	0.7674	0.4286	0.475	0	0	0	0	0.2308	0.1395	0.2857	0.275	0.0769	0.0775	0.1429	0.225	0	0	0	0	0.0769	0.0155	0.1429	0.025	0.014	0.014	0.0013	0.0023	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.4286	0	0	0	0	0	0	0	0	0	0	0.5	0.5714	0	0	0	0
5001CABB0C0E2885D867B50C8D95D8002658843AD2A692EF546E7148C61F0778.apk	2014-02-04	0.1136	0.0916	0.1676	0.0727	0.2903	0.72	0.0974	0.4356	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.76	0.9156	0.7222	0.8724	0	0	0	0	0.12	0.0467	0.1111	0.0612	0.04	0.0267	0.0556	0.051	0	0	0	0	0.08	0.0111	0.1111	0.0153	0.0183	0.0183	0.0013	0.0023	1	1	0	0	0	0	0	0	0	0	0	0	0.8	0.7143	0	0	0	0	0	0	0	0	0	0	0.2	0.2857	0	0	0	0
50E6EB675C1E5F4114D105D4C6E386569D7CD367D4C2FAD2E10F35EEE298ACCD.apk	2014-02-16	0.1268	0.0634	0.0185	0.0019	0.3077	0.6923	0.0228	0.2636	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6923	0.8455	0.5556	0.5862	0	0	0	0	0.1538	0.0818	0.2222	0.2069	0.0769	0.0545	0.1111	0.1724	0	0	0	0	0.0769	0.0182	0.1111	0.0345	0.0488	0.0585	0.0003	0.0019	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.1101	0	0	0	0	0	0	0	0	0	0	0.6667	0.8899	0	0	0	0
514892010A93F5AD0EB0B4B7735D5AABF15C112D39E43A071955FDCB2F4F765A.apk	2014-02-04	0.1389	0.1389	0.1709	0.1709	0.8	0.8	0.3367	0.4888	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.6683	0.75	0.9949	0	0	0	0	0.2	0.3317	0.25	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	0.0556	0.0556	0.029	0.029	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9853	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0147	0	0
51F4E6398A02E1DCA4B447F3620EEE16781015A57C9EF3A88919FEB800177067.apk	2014-02-04	0.062	0.0406	0.0684	0.0112	0.3793	0.5263	0.0252	0.1154	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7368	0.9825	0.6	0.9538	0.0526	0.0004	0.1	0.0026	0.0526	0.0016	0.1	0.0128	0.0526	0.0019	0.1	0.0154	0	0	0	0	0.1053	0.0135	0.1	0.0154	0.0256	0.0214	0.0001	0.0003	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
