002C04F354E5391841C1E04B472C01D7EB02553A34EB7DEB1162746BA3D33DA1.apk	0.1053	0.2632	0.0196	0.848	1	0.8	0.5	0.0231	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.0462	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.9538	0	0	0.1053	0.1053	0.0147	0.8186	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
002CB93EA3560B7409B63B4F1BDF0119AB9EC0B176149D329551498115C8E198.apk	0.1818	0.0227	0.1816	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0.0909	0.0089	0.0089	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9474	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0526	0	0
002D4E124B44A0D9827C166570E4D698765B528ADA94E2CD37502FCAD08A8DAE.apk	0.1507	0.0685	0.1476	0.1656	0.2727	0.6	0.1304	0.0698	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.2481	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.7519	0	0	0.0548	0.0685	0.0231	0.1566	1	1	0	0	0	0	0	0	0	0	0	0	0.6	0.9262	0.4	0.0738	0	0	0	0	0	0	0	0	0	0	0	0	0	0
002D98C51691655AEF23349EDCB305414F8C2DA4125CC6FA37E3B315C1A32470.apk	0.0595	0.0372	0.0103	0.0008	0.0625	0.2	0.0346	0.8479	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.9724	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0276	0	0	0.0149	0.0186	0	0.0027	1	1	0	0	0	0	0	0	0	0	0	0	0.4	0.0144	0	0	0	0	0	0	0	0	0	0	0.6	0.9856	0	0	0	0
002F8AFBE78B693506E5CEE215037B4BAFD2B470E05C18905291ADDECDB849E1.apk	0.1446	0.0723	0.2611	0.0521	0.7083	0.6667	0.2393	0.3283	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181	0.0241	0.0017	0.0024	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.6429	0.25	0.0714	0	0	0	0	0	0	0	0	0.25	0.2857	0	0	0	0
002F8CB23F7D23989494D5CFF291BDDD081E0AEAFC21F7A3C7DBD67F4627B281.apk	0.1538	0.0513	0.3088	0.0187	0.3333	0.5	0.0303	0.125	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0.1538	0.0269	0.0304	1	1	0	0	0	0	0	0	0	0	0	0	0.1667	0.8077	0	0	0	0	0	0	0	0	0	0	0	0	0.6667	0.1538	0.1667	0.0385
003264E8558385EA8C1F4412BCFCD7A3BAD63E8B4C59B0E8CFBDB7110BD671D0.apk	0.0588	0.1765	0.0465	0.1395	1	0.3333	0.5	0.1667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1176	0.0588	0.0698	0.0465	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0032F5CA93040CE4FB8700BB9F1F79350F165F1C3989C65AA6E22C23DDD9C19F.apk	0.1071	0.0376	0.2468	0.0526	0.3617	0.5152	0.0764	0.2051	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9091	0.9374	0.8824	0.998	0	0	0	0	0.0303	0.0011	0.0588	0.0007	0	0	0	0	0	0	0	0	0.0606	0.0615	0.0588	0.0013	0.0137	0.0364	0.0004	0.0053	0.8333	0.9492	0.1667	0.0508	0	0	0	0	0	0	0	0	0.1875	0.6671	0	0	0	0	0	0	0	0	0	0	0.75	0.2638	0.0625	0.0691	0	0
00351AA2AE126627A4CA90E51F023AFF711697FD084BB3E347174F8F5C8FF233.apk	0.0612	0.1531	0.0703	0.159	0.5	0.4667	0.6957	0.6346	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306	0.0102	0.0183	0.0153	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00363349DBA0F2B1CF1BE25AE3861275771448ECB3602FCD458954E36E8062BB.apk	0.1786	0.119	0.0309	0.04	0.4	0.6	0.5641	0.2574	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0595	0.0238	0.0036	0.0024	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0036EC235B2E0083DD1163518E003289A8CEDCC211ADF7AAE393549F21F21CB1.apk	0.12	0.08	0.0011	0.0004	0.2857	0.7143	0.0392	0.1818	0	0	0	0	0.0952	0.0196	0.1667	0.1667	0	0	0	0	0.9048	0.9804	0.8333	0.8333	0	0	0	0	0.7143	0.404	0.8	0.7222	0	0	0	0	0.0714	0.3434	0	0	0.0714	0.1212	0	0	0	0	0	0	0.1429	0.1313	0.2	0.2778	0.1314	0.0229	0.0002	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0037D120A806AF88E27CE94C4F868F5D2F8B346399D42F8D6635346C2BA2B138.apk	0.1082	0.0979	0.0031	0.0022	0.2857	0.6316	0.151	0.6588	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7895	0.872	0.8333	0.982	0.0526	0.0166	0	0	0.0526	0.0829	0.0833	0.0072	0	0	0	0	0	0	0	0	0.1053	0.0284	0.0833	0.0108	0.0412	0.0206	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
003824A11FFD397D8F0582DF22552E2E3AA34BF7A568721B203C7FB5ECE644B9.apk	0.1579	0.1053	0.1465	0.1364	0.6667	0.5	0.8621	0.8889	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1053	0.0526	0.0152	0.0101	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
003C24F77577AC002583FF72E7AC8DE1B2DB721B72DDE33A6DE7BE89CF1413C2.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
003C6AEEF7464355246AB049CDA982F467644EB6E45B188A24B6B5AFB7A3D446.apk	0.2571	0.1143	0.3049	0.0934	0.6111	0.75	0.2239	0.1703	0	0	0	0	0	0	0	0	0.1667	0.096	0.1818	0.015	0.8333	0.904	0.8182	0.985	0	0	0	0	0.75	0.3626	0.6667	0.7742	0	0	0	0	0.125	0.5989	0.1667	0.0323	0	0	0	0	0	0	0	0	0.125	0.0385	0.1667	0.1935	0.0429	0.0143	0.0139	0.0128	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
003D336FFCD50B9C5E062BED0D546F1D19367E4DFF26472C2EFE3E515C97A400.apk	0.0294	0.0588	0.1216	0.0051	1	0.5	0.0069	0.1667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1471	0.0588	0.0076	0.0051	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
003F67B7DED9D8E890DB1B56D2660E9BD33E0A38CAFFE118CB19CD9161825CFF.apk	0.1383	0.0603	0.1181	0.172	0.2308	0.4706	0.0166	0.0125	0	0	0	0	0.0256	0.015	0	0	0.0256	0.0033	0	0	0.9487	0.9817	1	1	0	0	0	0	0.6471	0.9179	0.5	0.4545	0	0	0	0	0.1176	0.0137	0.25	0.3636	0.0588	0.0034	0	0	0	0	0	0	0.1765	0.065	0.25	0.1818	0.0496	0.0248	0.0049	0.0122	0.8571	0.88	0.1429	0.12	0	0	0	0	0	0	0	0	0.5714	0.9516	0.4286	0.0484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00407107EF4C0FD4CC0C0BC15608450BA319EB23724AA0E5FCB06510534FC082.apk	0.1379	0.069	0.2399	0.1415	0.75	1	0.4382	0.4857	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.25	0.0571	0.25	0.098	0	0	0	0	0.5	0.7333	0.5	0.4902	0	0	0	0	0	0	0	0	0.25	0.2095	0.25	0.4118	0.2069	0.1034	0.0606	0.0526	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0040BEA75EEA25E4A695503ABAEA85674ECBDFB2D3E37841E8F4BFAC7AD5F090.apk	0.1304	0.087	0.1459	0.1113	0.4444	0.3333	0.4868	0.5862	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1014	0.0145	0.0345	0.0192	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0041829000B931349F1C5D3D08EA96C15EA3625D730CB9C510A34A133648863E.apk	0.0968	0.0469	0.1136	0.0777	0.2656	0.6452	0.1073	0.1983	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8387	0.9506	0.9	0.927	0	0	0	0	0.0968	0.0428	0.1	0.073	0	0	0	0	0	0	0	0	0.0645	0.0066	0	0	0.0303	0.0166	0.0008	0.0018	0.55	0.8545	0.15	0.0545	0.1	0.0545	0.2	0.0364	0	0	0	0	0.3636	0.3333	0	0	0	0	0	0	0	0	0	0	0.6364	0.6667	0	0	0	0
00427679BB8DA03AEBEC96D56025987AE1D7AC4039F99ED502BD000E858B6FF6.apk	0.1361	0.0544	0.1837	0.0563	0.7	0.75	0.0917	0.1589	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.9346	0.8333	0.6471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0654	0.1667	0.3529	0.0884	0.0544	0.0158	0.0142	0.8462	0.9	0.1538	0.1	0	0	0	0	0	0	0	0	0.625	0.7778	0	0	0	0	0	0	0.375	0.2222	0	0	0	0	0	0	0	0
00440354B551ACB31BB65D5D172F17C9C9086065838983AA1F7239623F742B2B.apk	0.0476	0.0952	0.0074	0.4029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0952	0.0476	0.0098	0.0074	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0044219582EB2FEC78997E36948CA43B9EF5A6D0F8F820EF8208D3E391D43166.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0.0556	0.0691	0.0661	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0046009B3B299150919F9B570134F95A365DE25F8F96467ACCDD84C8BC14E2ED.apk	0.1355	0.0421	0.0082	0.0114	0.5172	0.6667	0.0975	0.044	0.069	0.0111	0	0	0	0	0	0	0	0	0	0	0.931	0.9889	1	1	0	0	0	0	0.8889	0.524	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0.476	0	0	0.0514	0.0374	0.0013	0.0066	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375	0.0103	0	0	0	0	0	0	0.625	0.9897	0	0	0	0
004D45AF47C23CDD979A96D147D4ACDC686F27CA3FFCFDCBFA78FF2490F3E0F5.apk	0.1351	0.027	0.1008	0.0202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0541	0.027	0.0208	0.0202	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
004F532CAA4E5F58017BCC5964DC479318A05D2292ADDE87B0463788894D9016.apk	0.0964	0.0964	0.077	0.021	0.5625	0.4375	0.0187	0.0723	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.1471	0.4286	0.5	0	0	0	0	0.1875	0.791	0.4286	0.4107	0	0	0	0	0.0625	0.0077	0.1429	0.0893	0.0625	0.0542	0	0	0.1265	0.1265	0.0018	0.003	0.7619	0.7538	0.0952	0.1077	0.0476	0.0154	0	0	0.0952	0.1231	0	0	0.5238	0.9091	0	0	0	0	0	0	0	0	0	0	0.4762	0.0909	0	0	0	0
