3016EBA95263C93DD915D21E975DA00A40D5768FDF7A4BEE747F95DF958BD104.apk	2016-03-19	0.1264	0.0805	0.0385	0.0175	0.2727	0.5	0.0882	0.2217	0	0	0	0	0	0	0	0	0.0455	0.0237	0	0	0.9545	0.9763	1	1	0	0	0	0	0.6429	0.7925	0.4286	0.4468	0	0	0	0	0.2143	0.1321	0.2857	0.3191	0.0714	0.066	0.1429	0.2128	0	0	0	0	0.0714	0.0094	0.1429	0.0213	0.0115	0.023	0.0006	0.0013	1	1	0	0	0	0	0	0	0	0	0	0	0.25	0.375	0	0	0	0	0	0	0	0	0	0	0.75	0.625	0	0	0	0
335D08D7F85F0DC150A9D7038179C984C4D38DD8EE5F16F0D64A46ED5C75E88F.apk	2016-03-16	0.1341	0.0894	0.2192	0.0648	0.2727	0.5909	0.1192	0.5278	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7273	0.7639	0.6923	0.9145	0	0	0	0	0.0909	0.033	0.1538	0.0461	0.0455	0.0208	0.0769	0.0362	0	0	0	0	0.1364	0.1823	0.0769	0.0033	0.0081	0.0325	0.0003	0.0292	1	1	0	0	0	0	0	0	0	0	0	0	0.625	0.4749	0	0	0	0	0	0	0	0	0	0	0.375	0.5251	0	0	0	0
384F34970175B2540828D3319C6EBE475D475C1FBEF5B024A812E7EAEACC3E84.apk	2016-03-20	0.05	0.1	0.0708	0.075	1	0.5	0.4706	0.4444	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15	0.05	0.1208	0.1125	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3A3CA4151E3EB278429AF55FB4F2D75F8A7E878820BC4460A87BF4E3B1AC81CD.apk	2016-03-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1333	0.0667	0.0849	0.0828	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3EF3875FC6703AE05FC70EB7CADDB4457A535BD8DD93A3748790026D462F385D.apk	2016-03-18	0.1441	0.0721	0.1414	0.0301	0.25	0.5625	0.0295	0.1924	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.6688	0.4444	0.4918	0	0	0	0	0.1875	0.2208	0.3333	0.3443	0.0625	0.0347	0.1111	0.1475	0	0	0	0	0.0625	0.0757	0.1111	0.0164	0.027	0.0541	0.0028	0.007	0.6667	0.9	0.3333	0.1	0	0	0	0	0	0	0	0	0.4167	0.6351	0	0	0	0	0	0	0	0	0	0	0.5833	0.3649	0	0	0	0
3F37BA0103D51F885F9DA4CDFBDEAA2677FA0B949975C752246EACC7CBC1DF0D.apk	2016-03-31	0.1087	0.0435	0.1514	0.0094	0.2667	0.5	0.0091	0.0541	0	0	0	0	0	0	0	0	0.0333	0.0031	0	0	0.9333	0.9939	1	1	0.0333	0.0031	0	0	0.5833	0.3137	0.8333	0.9706	0	0	0	0	0.25	0.6306	0	0	0.0833	0.051	0	0	0.0833	0.0048	0.1667	0.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40B1C5A5CCE86A19CBD65A2635600210D80B8FD97F5F3C7ACE99807F010C4D23.apk	2016-03-16	0.1493	0.0724	0.1496	0.0437	0.2727	0.5625	0.0357	0.1444	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.75	0.4444	0.4231	0	0	0	0	0.1875	0.1611	0.3333	0.3846	0.0625	0.0222	0.1111	0.1346	0	0	0	0	0.0625	0.0667	0.1111	0.0577	0.0271	0.0543	0.0032	0.0074	0.6667	0.8077	0.3333	0.1923	0	0	0	0	0	0	0	0	0.4167	0.6721	0	0	0	0	0	0	0	0	0	0	0.5833	0.3279	0	0	0	0
46FEFBB3D5199130421E8752B22F8C7DC7C95FA9B3ECB3A18066E26D748AA79A.apk	2016-03-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2222	0.1111	0.2007	0.1971	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4ACD299731C3841FFC01B28E45666DA55F5D59C6DA3E5B1EF348D36530D220D4.apk	2016-03-17	0.1509	0.0755	0.2165	0.021	0.25	0.5625	0.031	0.2683	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.664	0.4444	0.3434	0	0	0	0	0.1875	0.2195	0.3333	0.5354	0.0625	0.0325	0.1111	0.1111	0	0	0	0	0.0625	0.084	0.1111	0.0101	0.0283	0.0566	0.0018	0.0048	0.6667	0.9062	0.3333	0.0938	0	0	0	0	0	0	0	0	0.4167	0.6548	0	0	0	0	0	0	0	0	0	0	0.5833	0.3452	0	0	0	0
4B8A8AABC04F03611BEE5E55CA0498EFFD4EF0C9463E0F3F3C758F41327DAF2F.apk	2016-03-18	0.1473	0.0759	0.2661	0.0175	0.303	0.5882	0.0099	0.183	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7059	0.7222	0.5	0.4464	0	0	0	0	0.1765	0.1797	0.3	0.3571	0.0588	0.0327	0.1	0.1607	0	0	0	0	0.0588	0.0654	0.1	0.0357	0.0312	0.0536	0.0015	0.0034	0.7143	0.8519	0.2857	0.1481	0	0	0	0	0	0	0	0	0.4167	0.6667	0	0	0	0	0	0	0	0	0	0	0.5833	0.3333	0	0	0	0
4D2B9BCF35E775A733F654090B3406B948E16714017A7A645BEB3FB43F12B611.apk	2016-03-17	0.1467	0.0978	0.2126	0.0629	0.6667	0.7778	0.0287	0.0871	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7222	0.952	0.7143	0.8316	0	0	0	0	0.1111	0.0235	0.1429	0.102	0.0556	0.0093	0.0714	0.0408	0	0	0	0	0.1111	0.0151	0.0714	0.0255	0.0109	0.0163	0.0009	0.0025	1	1	0	0	0	0	0	0	0	0	0	0	0.6667	0.6404	0	0	0	0	0	0	0	0	0	0	0.3333	0.3596	0	0	0	0
4F2C1C798E98FCF875B0876A26AF1090EDCC6A8746B9732EDCD1E0111A5FF053.apk	2016-03-17	0.1227	0.0903	0.0584	0.0445	0.4706	0.76	0.1271	0.1701	0	0	0	0	0	0	0	0	0.0294	0.0144	0	0	0.9706	0.9856	1	1	0	0	0	0	0.72	0.7071	0.7368	0.6944	0	0	0	0	0.12	0.0677	0.1053	0.1852	0.04	0.0189	0.0526	0.1019	0	0	0	0	0.12	0.2063	0.1053	0.0185	0.0253	0.0325	0.0021	0.0116	1	1	0	0	0	0	0	0	0	0	0	0	0.5556	0.9217	0	0	0	0	0	0	0	0	0	0	0.4444	0.0783	0	0	0	0
4F7910AA426B36616D71E858AB282DA25DF58AB557BE01D195DF5EEF244B4EF9.apk	2016-03-16	0.1475	0.0783	0.1076	0.0394	0.2812	0.5294	0.0565	0.1862	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7059	0.7101	0.4444	0.4571	0	0	0	0	0.1765	0.1888	0.3333	0.3571	0.0588	0.0319	0.1111	0.1571	0	0	0	0	0.0588	0.0691	0.1111	0.0286	0.0323	0.0507	0.0031	0.0074	0.7143	0.8667	0.2857	0.1333	0	0	0	0	0	0	0	0	0.4545	0.662	0	0	0	0	0	0	0	0	0	0	0.5455	0.338	0	0	0	0
5A69B078B24826249E70257E8A864383D2271E67D639DD3BBD5ACE6BDC7C0ED8.apk	2016-03-15	0.168	0.0451	0.2112	0.092	0.5122	0.5455	0.063	0.0503	0	0	0	0	0.0488	0.0164	0.0952	0.087	0.0244	0.0082	0.0476	0.087	0.9024	0.9644	0.8571	0.8261	0.0244	0.011	0	0	0.8182	0.2642	0.8333	0.75	0	0	0	0	0.0909	0.0629	0.1667	0.25	0	0	0	0	0	0	0	0	0.0909	0.673	0	0	0.0246	0.0164	0.0075	0.0677	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60FDD912C134DB11741D8785E5B90C0624BA3E595474CBCD017CA505DC9B3947.apk	2016-09-10	0.1667	0	0.2441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238	0.0119	0.002	0.0019	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
62B125407F53785E0DF0E71692105E128ABC80C8BAF2945CE088AEF885FB8ADF.apk	2016-03-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.1	0.1686	0.1628	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636F858FF3CB6D2D9702B4F3E78F8CB5901A227F03EF7AD544F2367EE51F5FC3.apk	2016-03-16	0.1748	0.0699	0.1108	0.0501	0.36	0.8	0.0738	0.3366	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.4851	0.375	0.3088	0	0	0	0	0.3	0.4307	0.375	0.4706	0.1	0.0743	0.125	0.2059	0	0	0	0	0.1	0.0099	0.125	0.0147	0.049	0.021	0.0102	0.0092	0.5714	0.5366	0.2857	0.439	0	0	0	0	0.1429	0.0244	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647204E37DF9C7E896E4B7DE10186C6660B228E70D4362A98BFFD18E7D3F2C59.apk	2016-03-19	0.1454	0.0705	0.1409	0.0402	0.303	0.5625	0.0572	0.203	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.7437	0.4444	0.35	0	0	0	0	0.1875	0.1675	0.3333	0.5	0.0625	0.0279	0.1111	0.1125	0	0	0	0	0.0625	0.0609	0.1111	0.0375	0.0264	0.0529	0.0028	0.0066	0.6667	0.8148	0.3333	0.1852	0	0	0	0	0	0	0	0	0.4167	0.6462	0	0	0	0	0	0	0	0	0	0	0.5833	0.3538	0	0	0	0
66339438CBF943C7427ABF6BD0F2B3E2B5DC905D7880E69BA5BE16DAC748BE31.apk	2016-03-16	0.0769	0.0769	0.1799	0.1799	1	1	0.9921	0.9921	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1538	0.0769	0.0921	0.0907	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66E406248B6F8263F170790849E2177BE3B829131B8FBC31CC4773389E896C0C.apk	2016-03-20	0.0778	0.0353	0.1784	0.031	0.3067	0.7353	0.0392	0.1852	0	0	0	0	0.0267	0.0302	0.0435	0.0016	0	0	0	0	0.9733	0.9698	0.9565	0.9984	0	0	0	0	0.8382	0.8514	0.84	0.964	0.0294	0.0659	0.02	0.0114	0.0441	0.0759	0.04	0.0019	0	0	0	0	0.0147	0.0007	0.02	0.0009	0.0735	0.0061	0.08	0.0218	0.0187	0.0228	0.0011	0.004	0.7778	0.9394	0	0	0.1944	0.0556	0.0278	0.0051	0	0	0	0	0.1364	0.1223	0	0	0	0	0	0	0	0	0.0455	0.0027	0.7045	0.8338	0.1136	0.0412	0	0
67F3A9FD285389C036ADB44D91B63D49E33687061636587758E99E3067A526BC.apk	2016-03-16	0.1449	0.0725	0.1741	0.0405	0.275	0.55	0.0319	0.2149	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.8388	0.5455	0.5139	0	0	0	0	0.15	0.1134	0.2727	0.2917	0.05	0.0358	0.0909	0.1528	0	0	0	0	0.05	0.0119	0.0909	0.0417	0.029	0.0254	0.0027	0.0041	1	1	0	0	0	0	0	0	0	0	0	0	0.8571	0.7941	0	0	0	0	0	0	0	0	0	0	0.1429	0.2059	0	0	0	0
6B36E81BA6F84E7B57EAF512CFB42AA691304DDFAAEB36EFBDD151B01ED9FF48.apk	2016-03-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1818	0.0909	0.1125	0.1107	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6DB08B8C2B04B6B392332BF7952793403DA3491D81186DA5DC6909A6AA5E47DA.apk	2016-03-16	0.1613	0.1183	0.0652	0.0464	0.4667	0.8182	0.1488	0.2778	0	0	0	0	0	0	0	0	0.1333	0.1744	0.0714	0.0625	0.8667	0.8256	0.9286	0.9375	0	0	0	0	0.8182	0.7484	0.7778	0.6471	0	0	0	0	0.0909	0.1634	0.1111	0.0706	0.0455	0.0654	0.0556	0.2118	0	0	0	0	0.0455	0.0229	0.0556	0.0706	0.0538	0.0269	0.0053	0.0094	1	1	0	0	0	0	0	0	0	0	0	0	0.8	0.5	0	0	0	0	0	0	0	0	0	0	0.2	0.5	0	0	0	0
893FA6305736FAAB217FAE30BC649A758BF22BA0F6692957B75E39AA5DFB7641.apk	2016-03-18	0.1502	0.0798	0.2711	0.019	0.3438	0.5882	0.0144	0.1848	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7059	0.7582	0.5	0.3676	0	0	0	0	0.1765	0.1603	0.3	0.4853	0.0588	0.0217	0.1	0.1029	0	0	0	0	0.0588	0.0598	0.1	0.0441	0.0329	0.0516	0.0015	0.0032	0.7143	0.7931	0.2857	0.2069	0	0	0	0	0	0	0	0	0.4545	0.6984	0	0	0	0	0	0	0	0	0	0	0.5455	0.3016	0	0	0	0
89EFD6B72B26F67CFB62EF61F86FDD8F183DDECF29ACAA0151008175FFE9AA64.apk	2016-03-19	0.1514	0.0734	0.1799	0.0434	0.3333	0.5625	0.0435	0.1196	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.7893	0.4444	0.4328	0	0	0	0	0.1875	0.1339	0.3333	0.3582	0.0625	0.0179	0.1111	0.1194	0	0	0	0	0.0625	0.0589	0.1111	0.0896	0.0275	0.055	0.002	0.0048	0.6667	0.6923	0.3333	0.3077	0	0	0	0	0	0	0	0	0.4167	0.6613	0	0	0	0	0	0	0	0	0	0	0.5833	0.3387	0	0	0	0
8A3DA7142B86425AB327FE225B86D1D8E6EB7E6A030BBD5E25264BC9712C6076.apk	2016-03-15	0.125	0.0417	0.1425	0.0475	0.6667	1	0.6538	0.9808	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833	0.0417	0.0484	0.0475	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8B7781C12E71A7EDB7BA0E88FD9493BDE38E53F1E9F1842176699B6494F6C4F0.apk	2016-03-20	0.1138	0.0838	0.0787	0.0872	0.2632	0.5714	0.0417	0.1504	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.8647	0.5	0.4	0	0	0	0	0.1429	0.0677	0.25	0.3	0.0714	0.0526	0.125	0.25	0	0	0	0	0.0714	0.015	0.125	0.05	0.024	0.012	0.0059	0.0105	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.375	0	0	0	0	0	0	0	0	0	0	0.5	0.625	0	0	0	0
8C09ADD3038503C7A0C2B246870E872532E6AF9A0C20BB9917E53B15580F7269.apk	2016-03-17	0.0769	0.1538	0.1095	0.2191	1	1	0.9677	0.9677	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1538	0.0769	0.1131	0.1095	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8C4490031C1AB5604DBC78A0F0B489DE499CBC55C0D50E198008135ACBDFF235.apk	2016-03-19	0.146	0.0752	0.1574	0.0466	0.303	0.5882	0.0319	0.137	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7059	0.6997	0.5	0.4255	0	0	0	0	0.1765	0.1778	0.3	0.3617	0.0588	0.0262	0.1	0.1702	0	0	0	0	0.0588	0.0962	0.1	0.0426	0.031	0.0531	0.0034	0.0081	0.7143	0.84	0.2857	0.16	0	0	0	0	0	0	0	0	0.4167	0.7333	0	0	0	0	0	0	0	0	0	0	0.5833	0.2667	0	0	0	0
8FDB0E80E43DD9AFE78E2E7B8339422DE7FD004FB34EAD2BFE98E70390DCE5FD.apk	2016-04-09	0.1092	0.0364	0.1602	0.0096	0.2051	0.4615	0.0086	0.0533	0	0	0	0	0	0	0	0	0.0256	0.0028	0	0	0.9487	0.9943	1	1	0.0256	0.0029	0	0	0.5385	0.3103	0.8333	0.9706	0	0	0	0	0.2308	0.6317	0	0	0.0769	0.0502	0	0	0.0769	0.0047	0.1667	0.0294	0.0769	0.0031	0	0	0.0084	0	0.0001	0	0.6667	0.75	0	0	0.3333	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904D67118943D6C8C208C6CFD3726C75AAAA82A86D1FA130704AED037B14520D.apk	2016-03-20	0.1556	0.0889	0.0863	0.0415	0.3214	0.5625	0.046	0.2435	0	0	0	0	0.0714	0.0335	0.1111	0.0455	0	0	0	0	0.9286	0.9665	0.8889	0.9545	0	0	0	0	0.6875	0.6522	0.5556	0.3929	0	0	0	0	0.1875	0.2609	0.2222	0.3393	0.0625	0.0783	0.1111	0.25	0	0	0	0	0.0625	0.0087	0.1111	0.0179	0.0111	0.0111	0.0007	0.0016	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.3333	0	0	0	0	0	0	0	0	0	0	0.5	0.6667	0	0	0	0
