0708F7A95D34EC249068EA87D8D0E4E739EB446B9F7E51F827B89ABE401C1C8A.apk	2013-12-02	0.1618	0.0292	0.174	0.0216	0.2951	0.9091	0.0691	0.2159	0	0	0	0	0	0	0	0	0.0164	0.0028	0	0	0.9672	0.9944	1	1	0.0164	0.0028	0	0	0.6364	0.8068	0.6	0.4211	0.0909	0.1023	0.1	0.4211	0.0909	0.0227	0.1	0.0526	0.0909	0.0455	0.1	0.0526	0	0	0	0	0.0909	0.0227	0.1	0.0526	0.008	0.0106	0.0022	0.0083	1	1	0	0	0	0	0	0	0	0	0	0	0.75	0.3824	0	0	0	0	0	0	0	0	0	0	0.25	0.6176	0	0	0	0
07465D00D587E93D4652AFDAA492280128D3A3B7B8E70D29D6B0AB2E51F08FF6.apk	2013-03-15	0.1461	0.073	0.0901	0.0742	0.2308	0.7692	0.0323	0.2304	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6923	0.8137	0.6	0.383	0	0	0	0	0.1538	0.0931	0.2	0.2979	0.0769	0.0784	0.1	0.2766	0	0	0	0	0.0769	0.0147	0.1	0.0426	0.0225	0.0169	0.0025	0.0033	1	1	0	0	0	0	0	0	0	0	0	0	0.6667	0.5556	0	0	0	0	0	0	0	0	0	0	0.3333	0.4444	0	0	0	0
0791A5D2B0DFD9F0896A059763D82E54AFC40B35343B0C54D719C3B6726EE8FD.apk	2013-12-08	0.1176	0.0905	0.1278	0.0849	0.4231	0.85	0.0856	0.2077	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.65	0.7558	0.7059	0.5833	0	0	0	0	0.2	0.1385	0.1765	0.2407	0.05	0.0385	0.0588	0.1296	0	0	0	0	0.1	0.0673	0.0588	0.0463	0.0226	0.0543	0.0041	0.0137	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.7024	0	0	0	0	0	0	0	0	0	0	0.0833	0.2143	0.5833	0.0833	0	0
08BDA282701F49BB11A73294D198E57B162031CDC4744C1F59C88D0A26B8C66F.apk	2013-10-06	0.057	0.0294	0.0362	0.0092	0.2424	0.7059	0.0144	0.1093	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7059	0.6742	0.6667	0.4235	0	0	0	0	0.1176	0.0495	0.1667	0.2941	0	0	0	0	0	0	0	0	0.1765	0.2763	0.1667	0.2824	0.0104	0.0138	0.0001	0.0038	0.6667	0.6429	0.3333	0.3571	0	0	0	0	0	0	0	0	0.625	0.6502	0	0	0	0	0	0	0	0	0.125	0.0092	0.25	0.3405	0	0	0	0
0ADB574DBC1B8FAE1401D43C8A8A36AF239D9C431CCBCAACB27A9B2AB8554970.apk	2013-03-03	0.1514	0.0865	0.133	0.0612	0.3929	0.5625	0.1485	0.2636	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.4682	0.5556	0.2586	0	0	0	0	0.125	0.1682	0.2222	0.5345	0.0625	0.0545	0.1111	0.1897	0	0	0	0	0.125	0.3091	0.1111	0.0172	0.0324	0.0378	0.0031	0.0234	1	1	0	0	0	0	0	0	0	0	0	0	0.7143	0.881	0	0	0	0	0	0	0.1429	0.0357	0	0	0.1429	0.0833	0	0	0	0
0B8A27C21E097EDB2D8E1C8932F47759FE26AF9D0F544013F26BE3D27C6F7970.apk	2013-12-08	0.1188	0.0941	0.1182	0.1014	0.4167	0.8421	0.0712	0.1661	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6316	0.7176	0.6875	0.48	0	0	0	0	0.2105	0.0831	0.1875	0.3	0.0526	0.0365	0.0625	0.16	0	0	0	0	0.1053	0.1628	0.0625	0.06	0.0198	0.0446	0.004	0.0243	1	1	0	0	0	0	0	0	0	0	0	0	0.4444	0.8611	0	0	0	0	0	0	0	0	0	0	0.1111	0.0833	0.4444	0.0556	0	0
0C057E2DBD08E9DEB7FE579E0FE489EF6D58ADF02CD253E28885AAF5444442AA.apk	2013-11-28	0.1184	0.0447	0.0683	0.0373	0.1311	0.3913	0.0972	0.2009	0	0	0	0	0	0	0	0	0.082	0.012	0	0	0.918	0.988	1	1	0	0	0	0	0.8696	0.5231	1	1	0	0	0	0	0.087	0.0508	0	0	0	0	0	0	0	0	0	0	0.0435	0.4261	0	0	0.0078	0.0078	0.0003	0.0226	1	1	0	0	0	0	0	0	0	0	0	0	0.75	0.7143	0	0	0	0	0	0	0	0	0	0	0.25	0.2857	0	0	0	0
0CBD60AA2951C8AE80F5B5F644AAA4ECAEBA0EFA0ADFCA7D196D3B60CBDC110A.apk	2013-11-16	0.1494	0.1299	0.1233	0.0487	0.3478	0.6	0.0921	0.3067	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.8067	0.6667	0.5217	0	0	0	0	0.15	0.1067	0.1667	0.2391	0.05	0.0733	0.0833	0.2174	0	0	0	0	0.05	0.0133	0.0833	0.0217	0.013	0.013	0.001	0.0013	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0
0CECB84FC08225274FED2609CB209C1D48B9D9CF97D23034580A3E99B2447CB6.apk	2013-10-06	0.1395	0.0426	0.0323	0.0027	0.2712	0.5556	0.0538	0.6725	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7222	0.2482	0.7	0.055	0	0	0	0	0.1667	0.669	0.2	0.9424	0.0556	0.0757	0	0	0	0	0	0	0.0556	0.007	0.1	0.0026	0.0355	0.0307	0.0003	0.0006	1	1	0	0	0	0	0	0	0	0	0	0	0.3846	0.2615	0	0	0	0	0	0	0	0	0	0	0.6154	0.7385	0	0	0	0
0D0EE7117F9794EDCA73D4B47AFFD4598424DF1C34F7A33CA67B331125738DB2.apk	2013-02-01	0.1457	0.0662	0.1734	0.0331	0.4545	0.65	0.0771	0.1525	0	0	0	0	0.0455	0.0094	0	0	0	0	0	0	0.9545	0.9906	1	1	0	0	0	0	0.65	0.6368	0.6154	0.8235	0	0	0	0	0.2	0.2556	0.2308	0.1176	0.05	0.0538	0.0769	0.0294	0	0	0	0	0.1	0.0538	0.0769	0.0294	0.0099	0.0199	0.0022	0.007	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.4894	0	0	0	0	0	0	0	0	0	0	0.6667	0.5106	0	0	0	0
0D1F20A1AD1C3D45261EF0D734BF96FB85DC546FEBAA4CDE769B59DA87D23F6E.apk	2013-11-13	0.1358	0.0864	0.0377	0.135	0.4545	0.5	0.1295	0.0462	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.9458	0.5714	0.4783	0	0	0	0	0.2143	0.0361	0.2857	0.2174	0.0714	0.0181	0.1429	0.3043	0	0	0	0	0	0	0	0	0.0432	0.0556	0.0035	0.0041	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.6	0	0	0	0	0	0	0	0	0	0	0.6667	0.4	0	0	0	0
0D320EBD988A3ACF00E6BA8111797C7FF74FC9B6F9B96B4C9D2FD8C59BBD3F8A.apk	2013-11-29	0.1032	0.0806	0.0594	0.0354	0.5	0.64	0.0648	0.1077	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.72	0.7878	0.625	0.6566	0	0	0	0	0.12	0.0718	0.1875	0.2626	0.04	0.0076	0.0625	0.0606	0	0	0	0	0.12	0.1328	0.125	0.0202	0.0161	0.0516	0.0015	0.007	1	1	0	0	0	0	0	0	0	0	0	0	0.25	0.7072	0	0	0	0	0	0	0	0	0	0	0.75	0.2928	0	0	0	0
0D49D04AA052FA9409C3A6F77F3D9E87AC2D7C8BFEC8629947DF644E7CED6EE1.apk	2013-02-11	0.1963	0.0841	0.2551	0.0796	0.4286	0.8889	0.1769	0.5643	0	0	0	0	0	0	0	0	0.0952	0.0449	0.1111	0.1244	0.9048	0.9551	0.8889	0.8756	0	0	0	0	0.8889	0.5754	0.875	0.875	0	0	0	0	0.1111	0.4246	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0.0187	0.0093	0.0058	0.0057	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0DAB69DC537ACB08E466E9BE3F3392E273896CDB34B304BFCEC9A5B59D2B5660.apk	2013-08-17	0.1157	0.0741	0.0165	0.0027	0.24	0.5625	0.0155	0.128	0	0	0	0	0.12	0.0628	0	0	0	0	0	0	0.88	0.9372	1	1	0	0	0	0	0.6875	0.6967	0.6667	0.6296	0	0	0	0	0.125	0.1232	0.2222	0.3333	0.0625	0.0758	0	0	0	0	0	0	0.125	0.1043	0.1111	0.037	0.0231	0.0139	0.0003	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.8667	0	0	0	0	0	0	0	0	0	0	0.6667	0.1333	0	0	0	0
0E18E5D65CDEFC5093C233AE2327B8F872D2B361425CEA469EA374C1F567376B.apk	2013-12-05	0.1556	0.1037	0.0441	0.0318	0.1429	0.4286	0.1127	0.26	0	0	0	0	0	0	0	0	0.0476	0.0405	0	0	0.9524	0.9595	1	1	0	0	0	0	0.7857	0.776	0.5	0.4154	0	0	0	0	0.1429	0.156	0.3333	0.3846	0.0714	0.068	0.1667	0.2	0	0	0	0	0	0	0	0	0.0148	0.0148	0.0018	0.0047	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.3514	0	0	0	0	0	0	0	0	0	0	0.5	0.6486	0	0	0	0
0E846B22F84D8B9AA3EE6972237FF57E48EB79F44F7365BEEA348C6747466191.apk	2013-10-12	0.1793	0.0621	0.2149	0.0566	0.3077	0.5556	0.1617	0.4773	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0828	0.1379	0.0425	0.0631	0.9167	0.9697	0	0	0	0	0.0833	0.0303	0	0	0	0	0.35	0.6122	0	0	0	0	0	0	0	0	0	0	0.65	0.3878	0	0	0	0
1067ED0A3AB10B9D11B2101D10AD6B79A608BF777D18D5E286304B58B061C4C0.apk	2013-03-19	0.1053	0.0789	0.0263	0.0176	0.25	0.3333	0.1615	0.2414	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526	0.0263	0.0046	0.0044	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
11C8B0950C0CB19A7EE8416A6D72051FB2E0D76E6E446471161B475A177E5AA9.apk	2013-04-18	0.1295	0.0791	0.0945	0.0832	0.2778	0.8182	0.0853	0.2132	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6364	0.8295	0.5556	0.3818	0	0	0	0	0.1818	0.0853	0.2222	0.3091	0.0909	0.0698	0.1111	0.2545	0	0	0	0	0.0909	0.0155	0.1111	0.0545	0.0144	0.0144	0.0016	0.0029	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.4444	0	0	0	0	0	0	0	0	0	0	0.5	0.5556	0	0	0	0
1297536A2F070D5EFD03D13E6664D1A1ED508BFDB148BCFEA2EEC645FF8EAE0B.apk	2013-03-03	0.1189	0.1027	0.0463	0.0582	0.4545	0.7895	0.2568	0.1391	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6842	0.5304	0.6667	0.4062	0	0	0	0	0.1579	0.1217	0.2	0.4688	0.0526	0.0348	0.0667	0.0938	0	0	0	0	0.1053	0.313	0.0667	0.0312	0.0757	0.0324	0.0071	0.021	0.7143	0.75	0.1429	0.1071	0	0	0	0	0.1429	0.1429	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138DB38AF87BEF352D46236809D428E1FEB01A06F6B517916833C92F909B7EB7.apk	2013-03-15	0.0705	0.0334	0.0151	0.0012	0.3947	0.5556	0.0376	0.2029	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.9308	0.8	0.8941	0	0	0	0	0.0556	0.0072	0.1	0.0118	0	0	0	0	0	0	0	0	0.0556	0.0621	0.1	0.0941	0.0223	0.013	0.0001	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	0.8571	0.9231	0	0	0	0	0	0	0	0	0	0	0.1429	0.0769	0	0	0	0
15F4FC32960324D52A3819135A54EBFD6E1B178EDEF21743751B1ABFA28DC7F2.apk	2013-11-15	0.1333	0.0533	0.2073	0.0198	0.5	0.625	0.0772	0.4255	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.5745	0.8	0.9	0	0	0	0	0.25	0.4255	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.02	0.0215	0.0202	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162F0D006FBB2666786614D241B399CDD418BFE6900A1B9FF5AE06E0A6B46AF5.apk	2013-12-13	0.1261	0.0587	0.0901	0.017	0.3425	0.4412	0.0745	0.2432	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8529	0.9138	0.7333	0.9268	0	0	0	0	0.0588	0.0475	0.1333	0.0642	0.0294	0.0019	0.0667	0.0051	0	0	0	0	0.0588	0.0368	0.0667	0.0039	0.0294	0.0155	0.0006	0.0005	0.8824	0.981	0	0	0.0588	0.0095	0.0588	0.0095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
16A21A1753C9654BA6A6042C5889C0CB1CDAADBA4B1B3ACD67B80893CA3BF03F.apk	2013-12-11	0.1023	0.0528	0.2864	0.07	0.2903	0.375	0.0023	0.0126	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.9798	0.6667	0.5143	0	0	0	0	0.125	0.0108	0.1667	0.4571	0.0625	0.0047	0	0	0	0	0	0	0.0625	0.0047	0.1667	0.0286	0.0396	0.0462	0.001	0.0137	1	1	0	0	0	0	0	0	0	0	0	0	0.4286	0.0645	0	0	0	0	0	0	0.0714	0.0037	0	0	0.5	0.9319	0	0	0	0
1738E80A6F7819B321654D42C4F18D5335BE006CDADAAEE71029EB3A04AE94BA.apk	2013-01-18	0.1927	0.0826	0.254	0.0797	0.4286	0.8889	0.1965	0.5642	0	0	0	0	0	0	0	0	0.0952	0.0431	0.1111	0.1079	0.9048	0.9569	0.8889	0.8921	0	0	0	0	0.8889	0.5732	0.875	0.8743	0	0	0	0	0.1111	0.4268	0.125	0.1257	0	0	0	0	0	0	0	0	0	0	0	0	0.0183	0.0092	0.0058	0.0057	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
1A353AC0A3DA7DC9950DBFF55FEBB5D2DFABBE448949863586BBD863BC09B02A.apk	2013-11-16	0.1272	0.0746	0.1001	0.0562	0.4138	0.8235	0.1129	0.3563	0	0	0	0	0.1034	0.0226	0.25	0.0857	0	0	0	0	0.8966	0.9774	0.75	0.9143	0	0	0	0	0.7059	0.7759	0.6429	0.5484	0	0	0	0	0.1176	0.1264	0.1429	0.2419	0.0588	0.0747	0.0714	0.1774	0	0	0	0	0.1176	0.023	0.1429	0.0323	0.0175	0.0395	0.0032	0.0094	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.4828	0	0	0	0	0	0	0	0	0	0	0.1111	0.3448	0.5556	0.1724	0	0
1A7B43E093AD7640097A86B2FEB4C0E9857A5786554758820814F8547D0BBB1E.apk	2013-10-06	0.1351	0.0541	0.1708	0.0571	0.6	1	0.4935	0.9844	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5	0.5	0.5	0	0	0	0	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.0541	0.027	0.029	0.0285	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1B9178A9B65541C1286B3B441F1863CC943D800141B73CD2B774BA87B6382942.apk	2013-12-05	0.1257	0.0628	0.4089	0.0032	0.125	0.4167	0.0008	0.4082	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.9388	1	1	0.0833	0.0612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419	0.0209	0.0013	0.0009	1	1	0	0	0	0	0	0	0	0	0	0	0.75	0.9286	0	0	0	0	0	0	0	0	0	0	0.25	0.0714	0	0	0	0
1CB54B97DC2B38E83817DB796252316E5C05387EEB168CE7DDBA6402473F06C5.apk	2013-10-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1E13B02E0B44641DB4B8077402A8C952B93AD5FACF24F3ED75DABE0099688F6F.apk	2013-12-11	0.1639	0.0984	0.1914	0.1034	0.5	0.8333	0.2581	0.3881	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1311	0.0328	0.0741	0.0648	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1E3AE71E159E95077CBC8E156136A6E0C1C6680CFD3534C8242AD07D2A6829AA.apk	2013-03-21	0.1304	0.1391	0.1537	0.103	0.4667	0.8125	0.269	0.8025	0	0	0	0	0	0	0	0	0.0667	0.0495	0.1429	0.1714	0.9333	0.9505	0.8571	0.8286	0	0	0	0	0.6875	0.6828	0.6923	0.7651	0	0	0	0	0.25	0.3032	0.3077	0.2349	0.0625	0.014	0	0	0	0	0	0	0	0	0	0	0.0174	0.0087	0.0085	0.0084	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1E8618D2CBC917950DA4DEFBB631139FB90FF6A3ABA894249D185CA86E6F71B3.apk	2013-10-07	0.1293	0.0456	0.1629	0.0422	0.3824	0.8333	0.2545	0.9842	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.996	0.6	0.9972	0	0	0	0	0.1667	0.0025	0.2	0.0017	0.0833	0.0011	0.1	0.001	0	0	0	0	0.0833	0.0004	0.1	0.0001	0.0304	0.0456	0.0001	0.001	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.1088	0	0	0.0833	0.0052	0	0	0	0	0	0	0.5833	0.886	0	0	0	0
1F54E72684DB6E658C4DAFCAE91014EB4941FA4021878650C9F85236A7514B71.apk	2013-07-05	0.0586	0.0293	0.039	0.0095	0.3611	0.7222	0.0153	0.1059	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.7293	0.6154	0.4575	0	0	0	0	0.1111	0.0405	0.1538	0.2594	0	0	0	0	0	0	0	0	0.2222	0.2303	0.2308	0.283	0.0098	0.0147	0.0001	0.0037	0.6667	0.6667	0.3333	0.3333	0	0	0	0	0	0	0	0	0.5556	0.5567	0	0	0	0	0	0	0	0	0.2222	0.0116	0.2222	0.4317	0	0	0	0
1F6AE3396D07A11DA15BAB08101EE64FB2B6146DAB93AAA8D5A5340661838044.apk	2013-11-24	0.1351	0.0811	0.1018	0.0359	0.35	0.5833	0.1397	0.3736	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.8218	0.4286	0.6615	0	0	0	0	0.1667	0.1149	0.2857	0.2	0.0833	0.0517	0.1429	0.1231	0	0	0	0	0.0833	0.0115	0.1429	0.0154	0.027	0.0135	0.0023	0.0037	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.4444	0	0	0	0	0	0	0	0	0	0	0.5	0.5556	0	0	0	0
2001FD98858807012E1149C8330033266A2EFB733A49E848FF84FB5EFAA131DD.apk	2013-12-04	0.0788	0.0582	0.0381	0.0153	0.3043	0.4118	0.3115	0.7888	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8235	0.9888	0.5714	0.9929	0	0	0	0	0.1176	0.0075	0.2857	0.0047	0	0	0	0	0	0	0	0	0.0588	0.0037	0.1429	0.0024	0.0582	0.0274	0.0015	0.0013	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20D11F2867EF7117A049B9627B82C3E1C4C772ABC2B4D5BB4B3A893785F126DA.apk	2013-01-17	0.1963	0.0841	0.2552	0.0796	0.4286	0.8889	0.1771	0.5662	0	0	0	0	0	0	0	0	0.0952	0.0448	0.1111	0.1245	0.9048	0.9552	0.8889	0.8755	0	0	0	0	0.8889	0.5744	0.875	0.875	0	0	0	0	0.1111	0.4256	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0.0187	0.0093	0.0058	0.0057	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
