BC12C7480F5B1090AED2D1E46C5A8D4D88CD491631DF31EDD883EE20D53FA041.apk	2015-12-29	0.1495	0.0748	0.1587	0.0462	0.2812	0.5625	0.0321	0.1266	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.7541	0.4444	0.4143	0	0	0	0	0.1875	0.1501	0.3333	0.4	0.0625	0.0235	0.1111	0.1143	0	0	0	0	0.0625	0.0723	0.1111	0.0714	0.028	0.0514	0.0025	0.0057	0.6667	0.7667	0.3333	0.2333	0	0	0	0	0	0	0	0	0.4545	0.6765	0	0	0	0	0	0	0	0	0	0	0.5455	0.3235	0	0	0	0
D087A2CCADF25AAC6DA67F7441E44F1780557FBCD4365C197EA4CF616B67F892.apk	2015-08-01	0.1252	0.0368	0.0348	0.0052	0.3059	0.8	0.0681	0.2787	0	0	0	0	0	0	0	0	0.0118	0.0012	0	0	0.9882	0.9988	1	1	0	0	0	0	0.72	0.6808	0.7	0.4954	0	0	0	0	0.12	0.145	0.15	0.4644	0.04	0.0785	0.05	0.0155	0	0	0	0	0.12	0.0958	0.1	0.0248	0.0088	0.0074	0.0001	0.0009	1	1	0	0	0	0	0	0	0	0	0	0	0.2	0.0865	0	0	0	0	0	0	0	0	0	0	0.8	0.9135	0	0	0	0
D8A31940FDBC6872A34B91EE43C6309F757BA0D57A60618C8252BD95233A7369.apk	2015-02-24	0.0952	0.0304	0.1166	0.0183	0.3277	0.7632	0.0299	0.1557	0	0	0	0	0.0336	0.0797	0.0769	0.0745	0	0	0	0	0.9664	0.9203	0.9231	0.9255	0	0	0	0	0.7368	0.7661	0.7241	0.8826	0.0526	0.0281	0.0345	0.0121	0.0789	0.1731	0.069	0.0061	0	0	0	0	0.0263	0.0028	0.0345	0.0061	0.1053	0.0299	0.1379	0.0931	0.0144	0.0136	0.0003	0.0008	0.6667	0.8545	0	0	0.2778	0.1273	0.0556	0.0182	0	0	0	0	0.1765	0.1061	0.0588	0.053	0	0	0	0	0	0	0	0	0.7647	0.8409	0	0	0	0
E36418E947165EF8BC2B8CA624318FE743E265780C502C7110DE06045C30ABB1.apk	2015-02-27	0.0864	0.0255	0.1735	0.0169	0.2273	0.7308	0.002	0.0375	0	0	0	0	0	0	0	0	0.0227	0.0002	0	0	0.9659	0.999	1	1	0.0114	0.0008	0	0	0.7308	0.4606	0.6842	0.3291	0	0	0	0	0.0385	0.0109	0.0526	0.0127	0.0385	0.0066	0.0526	0.1519	0	0	0	0	0.1923	0.5218	0.2105	0.5063	0.0334	0.0147	0.0006	0.0104	0.5882	0.7162	0.1765	0.1622	0.1176	0.0541	0	0	0.1176	0.0676	0	0	0.2	0.0077	0	0	0	0	0	0	0	0	0	0	0.8	0.9923	0	0	0	0
ED823656205EC8C58E5C2A8CE2A9A9CA4EE3229018FB6295931F57DE6EF019E9.apk	2015-12-19	0.1551	0.0802	0.1531	0.0708	0.1724	0.4667	0.089	0.1811	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.4667	0.3358	0.2857	0.2708	0	0	0	0	0.2667	0.1019	0.2857	0.1875	0.0667	0.0981	0.1429	0.1667	0	0	0	0	0.2	0.4642	0.2857	0.375	0.0588	0.0267	0.0147	0.0131	0.6364	0.4182	0.1818	0.2364	0	0	0	0	0.1818	0.3455	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F83BDDD5D814ABF44B4E662E4AB7BA26CD937531CCA23B936273A5B9FF60E130.apk	2015-08-01	0.1569	0.0492	0.1305	0.0495	0.2549	0.625	0.1807	0.4162	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8125	0.8623	0.8	0.9137	0	0	0	0	0.0625	0.015	0.1	0.0288	0.0625	0.0539	0.1	0.0576	0	0	0	0	0.0625	0.0689	0	0	0.0123	0.0031	0.0019	0.0015	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F852171FF4B5916CE783CE4FD5B879A1AC1A5246345736A0EBE206647DCB43AA.apk	2015-01-30	0.1199	0.024	0.1539	0.0194	0.1765	0.7647	0.0201	0.1776	0	0	0	0	0	0	0	0	0.0118	0.0003	0	0	0.9765	0.9989	1	1	0.0118	0.0009	0	0	0.7647	0.4016	0.7692	0.1401	0	0	0	0	0	0	0	0	0.0588	0.0079	0.0769	0.0064	0	0	0	0	0.1765	0.5905	0.1538	0.8535	0.0197	0.0141	0.0009	0.015	0.8571	0.8462	0.1429	0.1538	0	0	0	0	0	0	0	0	0.1	0.0073	0	0	0	0	0	0	0	0	0	0	0.9	0.9927	0	0	0	0
005831269C104DAD7C7ADB7CBC838B9BFB0CE199B1C7574B28F6D66A7B624FC6.apk	2015-01-04	0.1525	0.0336	0.1212	0.007	0.3051	0.5385	0.0514	0.2981	0	0	0	0	0.0339	0.0028	0	0	0.0169	0.0045	0	0	0.9492	0.9927	1	1	0	0	0	0	0.8462	0.8269	0.7143	0.9355	0	0	0	0	0.1538	0.1731	0.2857	0.0645	0	0	0	0	0	0	0	0	0	0	0	0	0.0155	0.0181	0.0011	0.0012	1	1	0	0	0	0	0	0	0	0	0	0	0.2857	0.7059	0	0	0	0	0	0	0	0	0	0	0.7143	0.2941	0	0	0	0
007736FF6CF888B74BE1416B8FA40C5E232E32FC50B49AC496601A1CFBE89D53.apk	2015-12-06	0.12	0.0578	0.0135	0.0008	0.4815	0.7692	0.0341	0.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6154	0.4667	0.6	0.4267	0	0	0	0	0.3846	0.5333	0.4	0.5733	0	0	0	0	0	0	0	0	0	0	0	0	0.0489	0.0178	0.0001	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02A6EB188AC6853511D2AE6E89BFDDEEFC431B78485EF4922153F2CF498139C4.apk	2015-07-13	0.1086	0.0605	0.0435	0.0703	0.2308	0.7931	0.0411	0.0772	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7931	0.3192	0.7826	0.878	0	0	0	0	0.069	0.0056	0.087	0.0366	0.0345	0.0028	0.0435	0.0244	0	0	0	0	0.1034	0.6723	0.087	0.061	0.0167	0.0125	0.0012	0.0477	0.75	0.7778	0.25	0.2222	0	0	0	0	0	0	0	0	0.6667	0.9944	0	0	0	0	0	0	0	0	0	0	0.3333	0.0056	0	0	0	0
02D749C0C7C35F8E7E54316704AB12D8076CBF9DC748EE7B9E4B8FAE1A816DC0.apk	2015-04-15	0.0692	0.0462	0.0184	0.0077	0.6667	0.5	0.2188	0.5066	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.9903	0.7778	0.9952	0	0	0	0	0.1111	0.0097	0.2222	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0.0359	0.0231	0.0003	0.0016	1	1	0	0	0	0	0	0	0	0	0	0	0.8889	0.1813	0	0	0	0	0	0	0	0	0	0	0.1111	0.8187	0	0	0	0
030A219AD791F9DC7C9EEDE1D07E50B9BA0BF2520A46A94681C944F41A9EE5E6.apk	2015-10-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0.1684	0.1684	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9848	0	0	0	0	0	0	0	0	0	0	0.5	0.0152	0	0	0	0
0326887D2473A3B60848DEE2E78033494B1901955B018B6FA0A7EC3A1746B812.apk	2015-08-02	0.1262	0.0429	0.1193	0.0253	0.3774	0.5556	0.0711	0.2622	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.6	0.6	0.4322	0	0	0	0	0.1667	0.3311	0.3	0.4322	0.0556	0.0689	0.1	0.1356	0	0	0	0	0	0	0	0	0.0143	0.0095	0.003	0.0047	1	1	0	0	0	0	0	0	0	0	0	0	0.75	0.6145	0	0	0	0	0	0	0	0	0	0	0.25	0.3855	0	0	0	0
03730F8E56675B6BB3D64EF3489097BAC726991B72331F6874C66FFB304A5663.apk	2015-12-06	0.1534	0.0688	0.0171	0.0052	0.1724	0.6923	0.0811	0.749	0	0	0	0	0	0	0	0	0.069	0.0097	0	0	0.931	0.9903	1	1	0	0	0	0	0.9231	0.761	0.8889	0.7021	0	0	0	0	0.0769	0.239	0.1111	0.2979	0	0	0	0	0	0	0	0	0	0	0	0	0.0317	0.0582	0.0004	0.0018	1	1	0	0	0	0	0	0	0	0	0	0	0.2727	0.186	0	0	0	0	0	0	0	0	0	0	0.7273	0.814	0	0	0	0
03775CEC41D164962BF4BF0AA1D71D014D493EF8686B6569263E1CA3E12AD4B8.apk	2015-01-03	0.1195	0.0598	0.029	0.0053	0.2	0.8667	0.045	0.6173	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159	0.004	0.0007	0.0005	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05A5ABE5D3375066DECEF064196F9F08486163CF5A500197074E7755764C98A8.apk	2015-12-23	0.1667	0.0388	0.2449	0.0443	0.4186	0.8	0.4287	0.7932	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.8534	0.75	0.9736	0	0	0	0	0.2	0.1466	0.25	0.0264	0	0	0	0	0	0	0	0	0	0	0	0	0.0233	0.0116	0.0029	0.0026	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05B910ADA78CDE7EC7AA5F273C91C2851AA2829D3BB28D9290A662A2001038FE.apk	2015-06-02	0.1479	0.0458	0.0357	0.0019	0.3521	0.5455	0.0219	0.2297	0	0	0	0	0	0	0	0	0.0141	0.0004	0	0	0.9859	0.9996	1	1	0	0	0	0	0.8636	0.8213	1	1	0	0	0	0	0.0909	0.0998	0	0	0.0455	0.0789	0	0	0	0	0	0	0	0	0	0	0.0187	0.0208	0.0001	0.0003	1	1	0	0	0	0	0	0	0	0	0	0	0.3	0.371	0	0	0	0	0	0	0	0	0	0	0.6	0.6129	0.1	0.0161	0	0
065EB92F1A577F7DB8787BB7E658F9337EBD5136E6D088B498DDD62FA2E75F8A.apk	2015-06-02	0.116	0.0346	0.043	0.0034	0.0213	0.1429	0.0002	0.0419	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7857	0.7405	1	1	0	0	0	0	0.1429	0.2076	0	0	0.0714	0.0519	0	0	0	0	0	0	0	0	0	0	0.0074	0.0025	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06E697A3043A281BFC9B63CF5D28E8148436C84E702F903A2D7963248247A96E.apk	2015-01-05	0.1264	0.1044	0.172	0.1377	0.1304	0.5263	0.028	0.1266	0	0	0	0	0	0	0	0	0.087	0.021	0	0	0.913	0.979	1	1	0	0	0	0	0.6842	0.31	0.6	0.4138	0	0	0	0	0.2105	0.1179	0.4	0.5862	0.0526	0.0131	0	0	0	0	0	0	0.0526	0.559	0	0	0.044	0.0275	0.0385	0.113	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0727668A289B375EF559D67D0C14B8467A1458757D61332FACAA6894033D28C4.apk	2015-05-28	0.1241	0.0594	0.1928	0.025	0.3803	0.7059	0.0343	0.1943	0	0	0	0	0	0	0	0	0.0141	0.0033	0.037	0.0923	0.9859	0.9967	0.963	0.9077	0	0	0	0	0.8529	0.3975	0.9167	0.8945	0	0	0	0	0.0588	0.1885	0.0417	0.1005	0.0294	0.002	0	0	0	0	0	0	0.0588	0.4121	0.0417	0.005	0.021	0.014	0.0016	0.0015	1	1	0	0	0	0	0	0	0	0	0	0	0.625	0.9508	0	0	0	0	0	0	0.125	0.0164	0	0	0.125	0.0164	0	0	0.125	0.0164
0A89DD5210F37862F86F11970204DA1A85CE672FFCE902C1AAD44B9F1DC4C3AA.apk	2015-01-04	0.0421	0.0211	0.132	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.5	0.5385	0	0	0	0	0	0	0.5	0.4615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1158	0.0526	0.0224	0.0224	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0AB8153932E58B552EE85098A96CABCBB85B63267F554C7D8F81DD7954CA63BD.apk	2015-01-03	0.1027	0.057	0.0181	0.0022	0.6296	0.9333	0.0188	0.0958	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.8489	0.7143	0.6118	0	0	0	0	0.3333	0.1511	0.2857	0.3882	0	0	0	0	0	0	0	0	0	0	0	0	0.0266	0.0152	0.0001	0.0008	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.0508	0	0	0	0	0	0	0	0	0	0	0.5	0.9492	0	0	0	0
0B5DF47D32E299EB1F0CA67E3F08EF1818A47BA7257A52755D71446DF52313E2.apk	2015-01-02	0.0676	0.0254	0.1454	0.0022	0.3125	0.7778	0.0116	0.7736	0	0	0	0	0.0625	0.0001	0.1333	0.0036	0	0	0	0	0.9375	0.9999	0.8667	0.9964	0	0	0	0	0.5556	0.7886	0.5	0.9788	0	0	0	0	0.1667	0.028	0.2143	0.0159	0	0	0	0	0	0	0	0	0.2778	0.1833	0.2857	0.0053	0.0155	0.0085	0.0001	0.0008	0.7273	0.9189	0.0909	0.027	0.0909	0.027	0	0	0.0909	0.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0C94BA4790FBBF37DD9AA91D4141E2937E38F25B42006D64D8CB8C52FE1F683C.apk	2015-09-13	0.0972	0.0329	0.0566	0.0089	0.4154	0.6818	0.0071	0.0428	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6818	0.1369	0.6667	0.8505	0	0	0	0	0.1818	0.6664	0.2667	0.134	0	0	0	0	0	0	0	0	0.1364	0.1967	0.0667	0.0155	0.0194	0.0179	0.0001	0.0018	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0CF1B002BDDFD1987421D8EBA19E56950C127E24F5F253030F4982D8B984BBEF.apk	2015-01-02	0.1188	0.0641	0.0336	0.0358	0.16	0.5185	0.037	0.0748	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.1602	0.7143	0.8036	0	0	0	0	0.1481	0.0454	0.2857	0.1964	0.037	0.0093	0	0	0	0	0	0	0.037	0.785	0	0	0.019	0.0143	0.0009	0.0618	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.464	0	0	0	0	0	0	0	0	0	0	0.5	0.536	0	0	0	0
0D3D9CD120C731A2174E036964153488307859D7BAEC03A37233842DDAC7C889.apk	2015-06-03	0.1685	0.0506	0.1289	0.0165	0.3667	0.6667	0.0956	0.1519	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.5949	0.6667	0.8333	0	0	0	0	0.1111	0.1646	0.1667	0.0833	0	0	0	0	0	0	0	0	0.2222	0.2405	0.1667	0.0833	0.0393	0.0169	0.0046	0.0061	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0F8EF10097F68D45CD9624C02161282A6684FCC1A1991D78F82FC69EF4F7A077.apk	2015-04-04	0.1129	0.0367	0.0453	0.0034	0.0233	0.0714	0.0035	0.0466	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7857	0.7436	1	1	0	0	0	0	0.1429	0.2034	0	0	0.0714	0.053	0	0	0	0	0	0	0	0	0	0	0.0079	0.0026	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0FB2115436D9E7A2F16A205446AC81A28827AD6C04289552EBE4073B97B1D74C.apk	2015-05-03	0.1419	0.1161	0.1739	0.17	0.1364	0.5556	0.037	0.1212	0	0	0	0	0	0	0	0	0.0909	0.0222	0	0	0.9091	0.9778	1	1	0	0	0	0	0.7222	0.2992	0.6	0.375	0	0	0	0	0.2222	0.0909	0.4	0.625	0	0	0	0	0	0	0	0	0.0556	0.6098	0	0	0.0516	0.0323	0.0386	0.1397	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10A82834D0812676AD1999BFFDC6C9869E13BA48786147BA6E3A40E5EB4710D8.apk	2015-12-21	0.1464	0.0536	0.2427	0.0144	0.4366	0.6923	0.0222	0.297	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7692	0.2328	0.6667	0.1557	0	0	0	0	0.1154	0.4639	0.1667	0.0475	0.0385	0.0078	0.0556	0.0237	0	0	0	0	0.0769	0.2955	0.1111	0.7731	0.0598	0.0227	0.0012	0.0051	0.7931	0.819	0.1379	0.1238	0	0	0	0	0.069	0.0571	0	0	0.9091	0.9823	0	0	0	0	0	0	0	0	0	0	0.0909	0.0177	0	0	0	0
14D5FCE62CDF4EEBFB4778A75AA80DE7CDBFD0AB990B30A8BF9E3A533C876578.apk	2015-06-22	0.1133	0.0819	0.1906	0.0303	0.3617	0.6176	0.0278	0.1594	0	0	0	0	0.0426	0.0089	0.1176	0.0455	0	0	0	0	0.9362	0.9892	0.8824	0.9545	0.0213	0.0019	0	0	0.9412	0.6375	0.9524	0.975	0	0	0	0	0.0294	0.0199	0.0476	0.025	0	0	0	0	0	0	0	0	0.0294	0.3426	0	0	0.0458	0.0386	0.0071	0.0168	0.7368	0.8475	0.1053	0.0678	0.0526	0.0169	0	0	0.1053	0.0678	0	0	0.5	0.9424	0	0	0	0	0	0	0	0	0	0	0.5	0.0576	0	0	0	0
15907DC46D8A6A3F96AD6143EEC1A7BA1F98B853C6A3BC5ADE58C4E8258C386F.apk	2015-01-04	0.1256	0.0521	0.0294	0.0059	0.5094	0.5909	0.1582	0.1341	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7727	0.7971	0.7692	0.7366	0	0	0	0	0.1364	0.1771	0.2308	0.2634	0	0	0	0	0	0	0	0	0.0909	0.0257	0	0	0.019	0.0213	0.0004	0.0009	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7778	0.6327	0	0	0.2222	0.3673
16BC1166CDD7E36235EBCAC2C314A44C89F53B00A35A833E67D4118FA3A77908.apk	2015-01-01	0.1989	0.0966	0.2212	0.1049	0.3429	0.7647	0.1811	0.2102	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7059	0.6709	0.6154	0.5565	0	0	0	0	0.1765	0.0878	0.2308	0.2957	0.0588	0.0311	0.0769	0.1391	0	0	0	0	0.0588	0.2102	0.0769	0.0087	0.017	0.0398	0.0027	0.0079	1	1	0	0	0	0	0	0	0	0	0	0	0.1429	0.2927	0	0	0	0	0	0	0	0	0	0	0.8571	0.7073	0	0	0	0
16C2D7913A2B6443E16B953BC39BB7B96C002B860231D876281996881A85E8BE.apk	2015-01-02	0.125	0.054	0.2794	0.039	0.4432	0.6842	0.1351	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	0.9886	1	1	1	0.0114	0	0	0	0.7632	0.0338	0.7692	0.7037	0	0	0	0	0.1053	0.0024	0.1154	0.0556	0.0263	0.0002	0	0	0	0	0	0	0.1053	0.9636	0.1154	0.2407	0.0369	0.0284	0.0002	0.0004	0.9231	0.9516	0.0769	0.0484	0	0	0	0	0	0	0	0	0.5	0.8913	0	0	0	0	0	0	0.05	0.0109	0	0	0.05	0.0109	0.4	0.087	0	0
